step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
888,0.21902453631628305,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,83,0.0,,,,,,,,,,
889,0.011004213127307594,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,84,0.0,,,,,,,,,,
890,0.17403527069836855,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,85,0.0,,,,,,,,,,
891,0.00895655486965552,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,86,0.0,,,,,,,,,,
892,0.005025371327064931,6.0,38.0,0.15789473684210525,3.0,3.0,0.5,0.5,0.17238400724338845,0.0,0.6,0.0038053,8,87,0.0,,,,,,,,,,
893,0.006178907467983663,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,88,0.0,,,,,,,,,,
894,0.005328336323145777,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,89,0.0,,,,,,,,,,
895,0.010145187843590975,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,90,0.0,,,,,,,,,,
896,0.16475512908073142,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,91,0.0,,,,,,,,,,
897,0.13755993492668495,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,92,0.0,,,,,,,,,,
898,0.1728114957222715,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,93,0.0,,,,,,,,,,
899,0.009682811389211565,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,94,0.0,,,,,,,,,,
900,0.034944679762702435,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,95,0.0,,,,,,,,,,
901,0.007115688698831946,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,96,0.0,,,,,,,,,,
902,0.003614847897551954,11.0,38.0,0.2894736842105263,4.0,7.0,0.36363636363636365,0.6363636363636364,0.17417596848625438,0.0,0.6,0.0038053,8,97,0.0,,,,,,,,,,
903,0.007654749439097941,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.19532058186765558,0.0,0.6,0.0038053,8,98,0.0,,,,,,,,,,
904,0.039719524793326855,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,99,0.0,,,,,,,,,,
905,0.044864831026643515,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,100,0.0,,,,,,,,,,
906,0.13623201253358275,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,101,0.0,,,,,,,,,,
907,0.007339218282140791,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,102,0.0,,,,,,,,,,
908,0.004386263026390225,24.0,38.0,0.631578947368421,11.0,13.0,0.4583333333333333,0.5416666666666666,0.16700784333344684,0.0,0.6,0.0038053,8,103,0.0,,,,,,,,,,
909,0.003802428487688303,10.0,38.0,0.2631578947368421,5.0,5.0,0.5,0.5,0.17206370453706332,0.0,0.6,0.0038053,8,104,0.0,,,,,,,,,,
910,0.00680664146784693,7.0,38.0,0.18421052631578946,0.0,7.0,0.0,1.0,0.17839710801851966,0.0,0.6,0.0038053,8,105,0.0,,,,,,,,,,
911,0.07031553506385535,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,106,0.0,,,,,,,,,,
912,0.05852074408903718,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,107,0.0,,,,,,,,,,
913,0.005188806972000748,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,108,0.0,,,,,,,,,,
914,0.0034109297557733953,28.0,38.0,0.7368421052631579,11.0,17.0,0.39285714285714285,0.6071428571428571,0.173690593906715,0.0,0.6,0.0038053,8,109,0.0,,,,,,,,,,
915,0.01138152927160263,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,110,0.0,,,,,,,,,,
916,0.006552240811288357,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.16742859094859192,0.0,0.6,0.0038053,8,111,0.0,,,,,,,,,,
917,0.004252198850736022,20.0,38.0,0.5263157894736842,7.0,13.0,0.35,0.65,0.17437735071203436,0.0,0.6,0.0038053,8,112,0.0,,,,,,,,,,
918,0.017897632729727775,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,113,0.0,,,,,,,,,,
919,0.00503311469219625,9.0,38.0,0.23684210526315788,3.0,6.0,0.3333333333333333,0.6666666666666666,0.1743929432433644,0.0,0.6,0.0038053,8,114,0.0,,,,,,,,,,
920,0.0041830970905721195,9.0,38.0,0.23684210526315788,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1771590391579415,0.0,0.6,0.0038053,8,115,0.0,,,,,,,,,,
920,,,,,,,,,,,,,8,,1.0,0.8431372549019608,0.8060831828759267,0.8455882352941176,0.7663211822509766,0.995092693565976,0.0208204485476017,0.15195543866401517,0.9953653217011995,0.021442709326663097,0.14977708640708187
921,0.006363819993566722,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.1749584411538086,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
922,0.004740105476230383,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.184575831447794,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
923,0.007880959310568869,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
924,0.07911967538530007,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
925,0.009430558537133038,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
926,0.010695711709558964,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
927,0.005163839785382152,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
928,0.16540793160675094,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
929,0.007049718464259058,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
930,0.00498075206996873,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
931,0.0728406603448093,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
932,0.11412259348435327,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
933,0.010498089308384806,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
934,0.00421363627538085,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
935,0.003247892833314836,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17235619427126805,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
936,0.0050312651437707245,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
937,0.02001471645780839,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
938,0.0041389670805074275,10.0,38.0,0.2631578947368421,3.0,7.0,0.3,0.7,0.17463162831394877,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
939,0.0030197692685760558,24.0,38.0,0.631578947368421,10.0,14.0,0.4166666666666667,0.5833333333333334,0.17367830167588352,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
940,0.004293407604563981,13.0,38.0,0.34210526315789475,3.0,10.0,0.23076923076923078,0.7692307692307693,0.17452681805877418,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
941,0.010439536941703409,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
942,0.005197676480747759,11.0,38.0,0.2894736842105263,5.0,6.0,0.45454545454545453,0.5454545454545454,0.1664316489266783,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
943,0.10364603181369603,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
944,0.004056374484207481,24.0,38.0,0.631578947368421,13.0,11.0,0.5416666666666666,0.4583333333333333,0.170944103663106,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
945,0.0028742641443386674,27.0,38.0,0.7105263157894737,8.0,19.0,0.2962962962962963,0.7037037037037037,0.1757640508413995,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
946,0.056427547824569046,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
947,0.2311974975746125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
948,0.011834960721898824,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
949,0.004376763245090842,15.0,38.0,0.39473684210526316,7.0,8.0,0.4666666666666667,0.5333333333333333,0.17111733011774136,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
950,0.046441497397609055,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
951,0.004768672049976885,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
952,0.007573439506813884,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
953,0.004518452158663422,6.0,38.0,0.15789473684210525,2.0,4.0,0.3333333333333333,0.6666666666666666,0.17862062574914764,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
954,0.08558759739389643,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
955,0.02084761788137257,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
956,0.003556299314368516,17.0,38.0,0.4473684210526316,9.0,8.0,0.5294117647058824,0.47058823529411764,0.17310910041333352,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
957,0.011945823207497597,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
958,0.003356790723046288,20.0,38.0,0.5263157894736842,6.0,14.0,0.3,0.7,0.17346657636053206,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
959,0.03229666908737272,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
960,0.006017993262503296,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
961,0.004054314224049449,13.0,38.0,0.34210526315789475,2.0,11.0,0.15384615384615385,0.8461538461538461,0.17703678894144836,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
962,0.00610457151196897,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
963,0.00530378136318177,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
964,0.0065087893744930625,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.13958954304623586,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
965,0.01577801792882383,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
966,0.0029046248528175056,33.0,38.0,0.868421052631579,12.0,21.0,0.36363636363636365,0.6363636363636364,0.17350999184615792,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
967,0.01297746691852808,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
968,0.16384944354649633,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
969,0.003765998873859644,24.0,38.0,0.631578947368421,9.0,15.0,0.375,0.625,0.17418030473593535,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
970,0.0033001640695147216,32.0,38.0,0.8421052631578947,11.0,21.0,0.34375,0.65625,0.17453474573895614,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
971,0.0035368693061172962,22.0,38.0,0.5789473684210527,8.0,14.0,0.36363636363636365,0.6363636363636364,0.17536673793686303,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
972,0.005634766072034836,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.18018519014041526,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
973,0.0034260221873410046,22.0,38.0,0.5789473684210527,9.0,13.0,0.4090909090909091,0.5909090909090909,0.17295861275859578,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
974,0.003040988784050569,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
975,0.005463678273372352,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
976,0.020706662791781127,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
977,0.005586990271694958,9.0,38.0,0.23684210526315788,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1766605041900437,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
978,0.005352167529053986,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
979,0.004831783327972516,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.15790113022207172,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
980,0.1004805012489669,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
981,0.15589385479688644,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
982,0.0040188683196902275,23.0,38.0,0.6052631578947368,12.0,11.0,0.5217391304347826,0.4782608695652174,0.16982571278126732,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
983,0.15814199595479295,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
984,0.03222542442381382,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
985,0.004773763852426782,21.0,38.0,0.5526315789473685,8.0,13.0,0.38095238095238093,0.6190476190476191,0.1749069976407567,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
986,0.07338400301523507,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
987,0.00487799133406952,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
988,0.002721147029660642,27.0,38.0,0.7105263157894737,9.0,18.0,0.3333333333333333,0.6666666666666666,0.1741266690327394,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
989,0.0032294736593030393,28.0,38.0,0.7368421052631579,10.0,18.0,0.35714285714285715,0.6428571428571429,0.17253352411993092,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
990,0.0050250483909621835,11.0,38.0,0.2894736842105263,5.0,6.0,0.45454545454545453,0.5454545454545454,0.17246794640469235,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
991,0.0055005422327667475,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
992,0.1991198246832937,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
993,0.0034901138860732317,26.0,38.0,0.6842105263157895,12.0,14.0,0.46153846153846156,0.5384615384615384,0.17125364246538138,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
994,0.004274468665244058,18.0,38.0,0.47368421052631576,10.0,8.0,0.5555555555555556,0.4444444444444444,0.17018817398108932,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
995,0.0536034454125911,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
996,0.0042417163494974375,13.0,38.0,0.34210526315789475,3.0,10.0,0.23076923076923078,0.7692307692307693,0.17559893802709262,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
997,0.002852491394151002,33.0,38.0,0.868421052631579,14.0,19.0,0.42424242424242425,0.5757575757575758,0.17418687349729403,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
998,0.004376467550173402,15.0,38.0,0.39473684210526316,7.0,8.0,0.4666666666666667,0.5333333333333333,0.1722398016271373,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
999,0.342974427039735,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,79,0.0,,,,,,,,,,
1000,0.0038419345510192215,12.0,38.0,0.3157894736842105,3.0,9.0,0.25,0.75,0.17467982932720794,0.0,0.6,0.0038053,9,80,0.0,,,,,,,,,,
1001,0.011474731378257275,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,81,0.0,,,,,,,,,,
1002,0.007799638202413917,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,82,0.0,,,,,,,,,,
1003,0.004652103525586426,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1814049946868949,0.0,0.6,0.0038053,9,83,0.0,,,,,,,,,,
1004,0.005621631047688425,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,84,0.0,,,,,,,,,,
1005,0.007454318809323013,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,85,0.0,,,,,,,,,,
1006,0.007428618264384568,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,86,0.0,,,,,,,,,,
1007,0.00531545010744594,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,87,0.0,,,,,,,,,,
1008,0.00755696976557374,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,88,0.0,,,,,,,,,,
1009,0.005345012643374503,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,89,0.0,,,,,,,,,,
1010,0.1411700490862131,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,90,0.0,,,,,,,,,,
1011,0.00897659792099148,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,91,0.0,,,,,,,,,,
1012,0.005199380684643984,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,92,0.0,,,,,,,,,,
1013,0.11198444897308946,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,93,0.0,,,,,,,,,,
1014,0.0022785402252338827,36.0,38.0,0.9473684210526315,6.0,30.0,0.16666666666666666,0.8333333333333334,0.17779721822597827,0.0,0.6,0.0038053,9,94,0.0,,,,,,,,,,
1015,0.00587241945322603,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.17133241461379045,0.0,0.6,0.0038053,9,95,0.0,,,,,,,,,,
1016,0.007348639192059636,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,96,0.0,,,,,,,,,,
1017,0.03858269867487252,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,97,0.0,,,,,,,,,,
1018,0.0031099346233531833,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,98,0.0,,,,,,,,,,
1019,0.0059154805494472384,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,99,0.0,,,,,,,,,,
1020,0.0077330502681434155,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,100,0.0,,,,,,,,,,
1021,0.01124384650029242,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,101,0.0,,,,,,,,,,
1022,0.03122999079641886,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,102,0.0,,,,,,,,,,
1023,0.004602716071531177,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17429110573697937,0.0,0.6,0.0038053,9,103,0.0,,,,,,,,,,
1024,0.017350505746435374,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,104,0.0,,,,,,,,,,
1025,0.003931736981030554,24.0,38.0,0.631578947368421,8.0,16.0,0.3333333333333333,0.6666666666666666,0.173810911080308,0.0,0.6,0.0038053,9,105,0.0,,,,,,,,,,
1026,0.003162882087053731,25.0,38.0,0.6578947368421053,3.0,22.0,0.12,0.88,0.1811683435243165,0.0,0.6,0.0038053,9,106,0.0,,,,,,,,,,
1027,0.2575512665498536,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,107,0.0,,,,,,,,,,
1028,0.005475079466123134,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,108,0.0,,,,,,,,,,
1029,0.003617029869928956,22.0,38.0,0.5789473684210527,10.0,12.0,0.45454545454545453,0.5454545454545454,0.16951683577769808,0.0,0.6,0.0038053,9,109,0.0,,,,,,,,,,
1030,0.004490920866373926,3.0,38.0,0.07894736842105263,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17309121302726127,0.0,0.6,0.0038053,9,110,0.0,,,,,,,,,,
1031,0.0033619890455156565,22.0,38.0,0.5789473684210527,8.0,14.0,0.36363636363636365,0.6363636363636364,0.17352486053671795,0.0,0.6,0.0038053,9,111,0.0,,,,,,,,,,
1032,0.0031978849438019097,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.16567402749721094,0.0,0.6,0.0038053,9,112,0.0,,,,,,,,,,
1033,0.0029458925710059702,32.0,38.0,0.8421052631578947,10.0,22.0,0.3125,0.6875,0.17436101572303622,0.0,0.6,0.0038053,9,113,0.0,,,,,,,,,,
1034,0.11902509402716532,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,114,0.0,,,,,,,,,,
1035,0.0058272255584597595,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1851679545437941,0.0,0.6,0.0038053,9,115,0.0,,,,,,,,,,
1035,,,,,,,,,,,,,9,,1.0,0.8382352941176471,0.7947643811886127,0.8382352941176471,0.7524539060317553,0.9959105779716467,0.01834099642203554,0.15767528385399965,0.9956379498364231,0.018814634861748503,0.15740265571877599
1036,0.0034911391558125615,29.0,38.0,0.7631578947368421,18.0,11.0,0.6206896551724138,0.3793103448275862,0.16849391435329342,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
1037,0.004133844719035551,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1760090708656682,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
1038,0.005819713172968477,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
1039,0.005136514490004629,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
1040,0.006115590629633516,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
1041,0.0033903252333402634,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.18286982612554886,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
1042,0.004068792855832726,17.0,38.0,0.4473684210526316,8.0,9.0,0.47058823529411764,0.5294117647058824,0.17110109506833185,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
1043,0.10898244651616551,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
1044,0.004973058239556849,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
1045,0.005942546296864748,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
1046,0.0033680696360534057,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
1047,0.00292845448711887,28.0,38.0,0.7368421052631579,8.0,20.0,0.2857142857142857,0.7142857142857143,0.17563604300539642,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
1048,0.050804747676011175,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
1049,0.004129907174501568,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
1050,0.15416582394391298,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
1051,0.0027875764353666455,15.0,38.0,0.39473684210526316,6.0,9.0,0.4,0.6,0.17149446581705566,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
1052,0.0044409402762539685,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.18304476210071344,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
