step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
888,0.004539958667010069,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.18118074933695652,0.0,0.6,0.0038053,8,83,0.0,,,,,,,,,,
889,0.0664753484306857,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,84,0.0,,,,,,,,,,
890,0.011263503576628864,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,85,0.0,,,,,,,,,,
891,0.0065342175075784326,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.17479878143241154,0.0,0.6,0.0038053,8,86,0.0,,,,,,,,,,
892,0.009292006376199424,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,87,0.0,,,,,,,,,,
893,0.010929637821391225,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,88,0.0,,,,,,,,,,
894,0.005963730509392917,13.0,38.0,0.34210526315789475,2.0,11.0,0.15384615384615385,0.8461538461538461,0.17653896398652394,0.0,0.6,0.0038053,8,89,0.0,,,,,,,,,,
895,0.00614396552555263,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,90,0.0,,,,,,,,,,
896,0.008511899155564606,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,91,0.0,,,,,,,,,,
897,0.008051370619796216,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,92,0.0,,,,,,,,,,
898,0.08712851663585752,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,93,0.0,,,,,,,,,,
899,0.004950197762809694,8.0,38.0,0.21052631578947367,2.0,6.0,0.25,0.75,0.17604188047646063,0.0,0.6,0.0038053,8,94,0.0,,,,,,,,,,
900,0.13064342364668846,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,95,0.0,,,,,,,,,,
901,0.007372933905571699,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,96,0.0,,,,,,,,,,
902,0.007890217355452478,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,97,0.0,,,,,,,,,,
903,0.005319063435308635,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,98,0.0,,,,,,,,,,
904,0.026019929675385356,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,99,0.0,,,,,,,,,,
905,0.0413593624252826,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,100,0.0,,,,,,,,,,
906,0.010557318106293678,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,101,0.0,,,,,,,,,,
907,0.14005212188931182,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,102,0.0,,,,,,,,,,
908,0.007393884821794927,14.0,38.0,0.3684210526315789,1.0,13.0,0.07142857142857142,0.9285714285714286,0.17810891317763544,0.0,0.6,0.0038053,8,103,0.0,,,,,,,,,,
909,0.11984877777285874,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,104,0.0,,,,,,,,,,
910,0.3526394283398986,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,105,0.0,,,,,,,,,,
911,0.009753984166309237,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,106,0.0,,,,,,,,,,
912,0.01029017916880548,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,107,0.0,,,,,,,,,,
913,0.008067619055509567,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,108,0.0,,,,,,,,,,
914,0.028965230216272175,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,109,0.0,,,,,,,,,,
915,0.005881023593246937,7.0,38.0,0.18421052631578946,4.0,3.0,0.5714285714285714,0.42857142857142855,0.17388281317032311,0.0,0.6,0.0038053,8,110,0.0,,,,,,,,,,
916,0.009133010869845748,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,111,0.0,,,,,,,,,,
917,0.006197303126100451,8.0,38.0,0.21052631578947367,2.0,6.0,0.25,0.75,0.17395042152413567,0.0,0.6,0.0038053,8,112,0.0,,,,,,,,,,
918,0.03606969793327153,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,113,0.0,,,,,,,,,,
919,0.0064528032671660185,19.0,38.0,0.5,6.0,13.0,0.3157894736842105,0.6842105263157895,0.17562486643358052,0.0,0.6,0.0038053,8,114,0.0,,,,,,,,,,
920,0.00805753469467163,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,115,0.0,,,,,,,,,,
920,,,,,,,,,,,,,8,,1.0,0.8308823529411765,0.7472385397324195,0.8308823529411765,0.7108152474348362,0.9940021810250818,0.027344678332219305,0.16311982808390524,0.9940021810250818,0.027610858112735594,0.16311982808390524
921,0.0072898356593213975,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
922,0.007017097901552916,4.0,38.0,0.10526315789473684,0.0,4.0,0.0,1.0,0.1873401350659344,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
923,0.13361363258445635,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
924,0.0063113943906500936,19.0,38.0,0.5,7.0,12.0,0.3684210526315789,0.631578947368421,0.17257710436911164,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
925,0.005277458229102194,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1935935861490828,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
926,0.006516038090921938,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.16904324340207355,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
927,0.19313569029327482,2.0,38.0,0.05263157894736842,1.0,1.0,0.5,0.5,0.1730165388435434,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
928,0.007831782451830804,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
929,0.08711991738528013,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
930,0.08991707547102123,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
931,0.005270142632070929,15.0,38.0,0.39473684210526316,5.0,10.0,0.3333333333333333,0.6666666666666666,0.17348565523443105,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
932,0.00460904510691762,24.0,38.0,0.631578947368421,7.0,17.0,0.2916666666666667,0.7083333333333334,0.1764434554117397,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
933,0.13303402811288834,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
934,0.007500273990444839,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
935,0.006524376745801419,11.0,38.0,0.2894736842105263,4.0,7.0,0.36363636363636365,0.6363636363636364,0.1762030117798525,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
936,0.13590078853303567,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
937,0.018875687033869326,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
938,0.004862832720391452,22.0,38.0,0.5789473684210527,9.0,13.0,0.4090909090909091,0.5909090909090909,0.1743190926271538,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
939,0.005970327358227223,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17003049910565846,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
940,0.007580794801469892,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
941,0.11468537850305438,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
942,0.005192017299123108,13.0,38.0,0.34210526315789475,5.0,8.0,0.38461538461538464,0.6153846153846154,0.17174893534572358,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
943,0.151442893082276,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
944,0.0053038704209029675,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1856790176734029,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
945,0.009136043838225305,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
946,0.014379691332578659,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
947,0.19322730600833893,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
948,0.13155396113870665,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
949,0.005447334726341069,17.0,38.0,0.4473684210526316,7.0,10.0,0.4117647058823529,0.5882352941176471,0.17367057387797896,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
950,0.005043096141889691,5.0,38.0,0.13157894736842105,0.0,5.0,0.0,1.0,0.18379264270728007,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
951,0.00958395260386169,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
952,0.008845729287713766,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
953,0.005855280498508364,17.0,38.0,0.4473684210526316,1.0,16.0,0.058823529411764705,0.9411764705882353,0.18010056059526056,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
954,0.02386186260264367,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
955,0.03770918457303196,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
956,0.1430742577649653,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
957,0.10379027354065329,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
958,0.004022116831038147,25.0,38.0,0.6578947368421053,5.0,20.0,0.2,0.8,0.18046234250946508,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
959,0.15905766270589083,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
960,0.005458232015371323,4.0,38.0,0.10526315789473684,2.0,2.0,0.5,0.5,0.17648115065273054,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
961,0.007854784023948014,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
962,0.005682051589246839,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1765937736559302,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
963,0.008115312084555626,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
964,0.008642735076136887,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
965,0.008502540411427617,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
966,0.005062159732915461,22.0,38.0,0.5789473684210527,10.0,12.0,0.45454545454545453,0.5454545454545454,0.17259512080593506,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
967,0.006597850471735001,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.18404719270190076,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
968,0.008399130078032613,10.0,38.0,0.2631578947368421,2.0,8.0,0.2,0.8,0.1811386748679449,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
969,0.0073446809547021985,14.0,38.0,0.3684210526315789,5.0,9.0,0.35714285714285715,0.6428571428571429,0.17551603687575995,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
970,0.00851572456303984,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.15568297929823452,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
971,0.005465974449180067,16.0,38.0,0.42105263157894735,8.0,8.0,0.5,0.5,0.17214809394623043,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
972,0.13468878739513457,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
973,0.007909278618171811,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
974,0.006496440968476236,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
975,0.00887367909308523,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
976,0.1328020974760875,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
977,0.012479448458179832,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
978,0.0077039956813678145,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.175828977059262,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
979,0.04715008137281984,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
980,0.023523279116488993,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
981,0.137987524503842,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
982,0.007399917347356677,3.0,38.0,0.07894736842105263,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16301411042832356,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
983,0.1278539930935949,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
984,0.025874996674247086,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,64,0.0,,,,,,,,,,
985,0.006416880176402628,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,65,0.0,,,,,,,,,,
986,0.005459047271870077,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,66,0.0,,,,,,,,,,
987,0.010116153280250728,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,67,0.0,,,,,,,,,,
988,0.09987336734775454,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,68,0.0,,,,,,,,,,
989,0.006300625507719815,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,69,0.0,,,,,,,,,,
990,0.008768926141783595,5.0,38.0,0.13157894736842105,2.0,3.0,0.4,0.6,0.1866918162450241,0.0,0.6,0.0038053,9,70,0.0,,,,,,,,,,
991,0.0465853875502944,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,71,0.0,,,,,,,,,,
992,0.00543512444710359,19.0,38.0,0.5,5.0,14.0,0.2631578947368421,0.7368421052631579,0.17556816250488605,0.0,0.6,0.0038053,9,72,0.0,,,,,,,,,,
993,0.004018016101326793,22.0,38.0,0.5789473684210527,7.0,15.0,0.3181818181818182,0.6818181818181818,0.17822243771741203,0.0,0.6,0.0038053,9,73,0.0,,,,,,,,,,
994,0.038633777759969234,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,74,0.0,,,,,,,,,,
995,0.00597275875043124,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,75,0.0,,,,,,,,,,
996,0.0043525248183868825,25.0,38.0,0.6578947368421053,6.0,19.0,0.24,0.76,0.176732857505001,0.0,0.6,0.0038053,9,76,0.0,,,,,,,,,,
997,0.0069338742177933455,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,77,0.0,,,,,,,,,,
998,0.006810599472373724,11.0,38.0,0.2894736842105263,3.0,8.0,0.2727272727272727,0.7272727272727273,0.17784978046087258,0.0,0.6,0.0038053,9,78,0.0,,,,,,,,,,
999,0.10204824421089143,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,79,0.0,,,,,,,,,,
1000,0.007898552808910608,6.0,38.0,0.15789473684210525,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1736030736336165,0.0,0.6,0.0038053,9,80,0.0,,,,,,,,,,
1001,0.0056854760041460395,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.18278636954943633,0.0,0.6,0.0038053,9,81,0.0,,,,,,,,,,
1002,0.014130134717561305,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,82,0.0,,,,,,,,,,
1003,0.005814555857796222,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.1782481642025696,0.0,0.6,0.0038053,9,83,0.0,,,,,,,,,,
1004,0.16026158968452364,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,84,0.0,,,,,,,,,,
1005,0.007324023172259331,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,85,0.0,,,,,,,,,,
1006,0.006249712547287345,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,86,0.0,,,,,,,,,,
1007,0.007220041006803513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,87,0.0,,,,,,,,,,
1008,0.015572359901852906,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,88,0.0,,,,,,,,,,
1009,0.018647562013939023,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,89,0.0,,,,,,,,,,
1010,0.005797348858322948,9.0,38.0,0.23684210526315788,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1727605807247914,0.0,0.6,0.0038053,9,90,0.0,,,,,,,,,,
1011,0.004353360855020583,5.0,38.0,0.13157894736842105,1.0,4.0,0.2,0.8,0.1786779449927815,0.0,0.6,0.0038053,9,91,0.0,,,,,,,,,,
1012,0.004238499037455767,26.0,38.0,0.6842105263157895,5.0,21.0,0.19230769230769232,0.8076923076923077,0.17638392636133077,0.0,0.6,0.0038053,9,92,0.0,,,,,,,,,,
1013,0.2086897239787504,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,93,0.0,,,,,,,,,,
1014,0.004393416689708829,24.0,38.0,0.631578947368421,8.0,16.0,0.3333333333333333,0.6666666666666666,0.1744380993696851,0.0,0.6,0.0038053,9,94,0.0,,,,,,,,,,
1015,0.0047426020028069615,21.0,38.0,0.5526315789473685,5.0,16.0,0.23809523809523808,0.7619047619047619,0.1774988964509777,0.0,0.6,0.0038053,9,95,0.0,,,,,,,,,,
1016,0.00605926348362118,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17234805934003772,0.0,0.6,0.0038053,9,96,0.0,,,,,,,,,,
1017,0.06655308220069855,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,97,0.0,,,,,,,,,,
1018,0.005625093006528914,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.17304982904977284,0.0,0.6,0.0038053,9,98,0.0,,,,,,,,,,
1019,0.005269835644867271,13.0,38.0,0.34210526315789475,5.0,8.0,0.38461538461538464,0.6153846153846154,0.17378105883865363,0.0,0.6,0.0038053,9,99,0.0,,,,,,,,,,
1020,0.009148313198238611,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,100,0.0,,,,,,,,,,
1021,0.006026406423188746,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,101,0.0,,,,,,,,,,
1022,0.007581385318189859,3.0,38.0,0.07894736842105263,0.0,3.0,0.0,1.0,0.1740815268211214,0.0,0.6,0.0038053,9,102,0.0,,,,,,,,,,
1023,0.1377337563317269,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,103,0.0,,,,,,,,,,
1024,0.013054646318778396,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,104,0.0,,,,,,,,,,
1025,0.006982311024330556,2.0,38.0,0.05263157894736842,0.0,2.0,0.0,1.0,0.1774928152295728,0.0,0.6,0.0038053,9,105,0.0,,,,,,,,,,
1026,0.004682443919591606,1.0,38.0,0.02631578947368421,0.0,1.0,0.0,1.0,0.1882843622145442,0.0,0.6,0.0038053,9,106,0.0,,,,,,,,,,
1027,0.006343830842524767,4.0,38.0,0.10526315789473684,1.0,3.0,0.25,0.75,0.17763996932801715,0.0,0.6,0.0038053,9,107,0.0,,,,,,,,,,
1028,0.003304528072476387,26.0,38.0,0.6842105263157895,5.0,21.0,0.19230769230769232,0.8076923076923077,0.18126570200226894,0.0,0.6,0.0038053,9,108,0.0,,,,,,,,,,
1029,0.005512351344805211,18.0,38.0,0.47368421052631576,8.0,10.0,0.4444444444444444,0.5555555555555556,0.170491619261683,0.0,0.6,0.0038053,9,109,0.0,,,,,,,,,,
1030,0.02884474373422563,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,110,0.0,,,,,,,,,,
1031,0.008883421309292316,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,111,0.0,,,,,,,,,,
1032,0.04484680178575218,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,112,0.0,,,,,,,,,,
1033,0.007846639200579375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,113,0.0,,,,,,,,,,
1034,0.013232035096734762,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,114,0.0,,,,,,,,,,
1035,0.006318643130362033,10.0,38.0,0.2631578947368421,3.0,7.0,0.3,0.7,0.17502569618831956,0.0,0.6,0.0038053,9,115,0.0,,,,,,,,,,
1035,,,,,,,,,,,,,9,,1.0,0.8308823529411765,0.8127344250679016,0.8333333333333334,0.7797859311103821,0.995092693565976,0.023808760657582594,0.16421034062479944,0.9953653217011995,0.024088542618910257,0.16203198836786614
1036,0.005064790137112141,22.0,38.0,0.5789473684210527,5.0,17.0,0.22727272727272727,0.7727272727272727,0.17556762359677686,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
1037,0.005043714656494558,15.0,38.0,0.39473684210526316,5.0,10.0,0.3333333333333333,0.6666666666666666,0.17429952159386228,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
1038,0.006926676374860108,9.0,38.0,0.23684210526315788,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1744879234057456,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
1039,0.049935898277908564,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
1040,0.006600193213671446,1.0,38.0,0.02631578947368421,1.0,0.0,1.0,0.0,0.16019365387835477,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
1041,0.019918238860554993,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,6,0.0,,,,,,,,,,
1042,0.007112041115760803,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,7,0.0,,,,,,,,,,
1043,0.0056138315121643245,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,8,0.0,,,,,,,,,,
1044,0.0043650001753121614,7.0,38.0,0.18421052631578946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17617697215365863,0.0,0.6,0.0038053,10,9,0.0,,,,,,,,,,
1045,0.009408820420503616,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,10,0.0,,,,,,,,,,
1046,0.10242263798136264,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,11,0.0,,,,,,,,,,
1047,0.053630630776751786,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,12,0.0,,,,,,,,,,
1048,0.18681883648969233,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,13,0.0,,,,,,,,,,
1049,0.0049910363159142435,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,14,0.0,,,,,,,,,,
1050,0.0054601035080850124,7.0,38.0,0.18421052631578946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.16922610428091983,0.0,0.6,0.0038053,10,15,0.0,,,,,,,,,,
1051,0.004209195962175727,28.0,38.0,0.7368421052631579,12.0,16.0,0.42857142857142855,0.5714285714285714,0.1729114474990019,0.0,0.6,0.0038053,10,16,0.0,,,,,,,,,,
1052,0.004514950269367546,28.0,38.0,0.7368421052631579,12.0,16.0,0.42857142857142855,0.5714285714285714,0.17366856323134036,0.0,0.6,0.0038053,10,17,0.0,,,,,,,,,,
1053,0.09242133237421513,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,18,0.0,,,,,,,,,,
