step,mean,std,var,n
2224,0.028994659999280754,0.05798931999856151,0.003362761233895566,5
2225,0.05232184385989754,0.06450307483192357,0.004160646662772732,5
2226,0.02902050143395582,0.05804100286791164,0.003368758013912927,5
2227,0.029146605979187536,0.058293211958375064,0.003398098560424042,5
2228,0.05783186589521354,0.07083273261830936,0.005017276010176907,5
2229,0.056426830780526405,0.06912315048226852,0.00477800993259434,5
2230,0.02904917882297864,0.05809835764595728,0.0033754191611575627,5
2231,0.0,0.0,0.0,5
2232,0.058067612779428804,0.07112825512931284,0.005059228677740618,5
2233,0.028057639614477537,0.056115279228955074,0.0031489245629435967,5
2234,0.028459557684758684,0.056919115369517374,0.0032397856944484287,5
2235,0.0,0.0,0.0,5
2236,0.029101085259651806,0.05820217051930361,0.0033874926531580946,5
2237,0.07943638593849237,0.06646142894297517,0.0044171215371421385,5
2238,0.029178270493977497,0.058356540987954994,0.003405485876078871,5
2239,0.0,0.0,0.0,5
2240,0.026596120306830957,0.053192240613661915,0.002829414461501704,5
2241,0.02917405960861335,0.0583481192172267,0.0034045030161876993,5
2242,0.026871654195161288,0.053743308390322576,0.0028883431967373172,5
2243,0.05498228487847354,0.06739251524380468,0.004541751110886447,5
2244,0.05637719922861404,0.06907676144712928,0.004771598972023605,5
2245,0.0,0.0,0.0,5
2246,0.02623669274924385,0.0524733854984877,0.0027534561856728994,5
2247,0.029024273782475036,0.058048547564950065,0.0033696338744002704,5
2248,0.029371522859416736,0.05874304571883347,0.0034507454203249596,5
2249,0.02892867333039098,0.057857346660781954,0.003347472562625897,5
2250,0.05689148491162974,0.06969361120016918,0.004857199442120346,5
2251,0.025840583136780598,0.051681166273561195,0.0026709429473954793,5
2252,0.056197597998862606,0.06889225379098733,0.004746142632401808,5
2253,0.026955299646549625,0.05391059929309925,0.0029063527161411135,5
2254,0.08791078674394884,0.07178013769624111,0.005152388167691336,5
2255,0.056043228250098755,0.06865550381211309,0.004713578203695076,5
2256,0.058883414664579636,0.07211977006828467,0.0052012612347022485,5
2257,0.028691487201072546,0.0573829744021451,0.0032928057512372393,5
2258,0.05788029726186676,0.07091975796945722,0.005029612070446392,5
2259,0.028154911601833532,0.056309823203667064,0.0031707961892282416,5
2260,0.029151875802868155,0.05830375160573631,0.0033993274513033993,5
2261,0.0,0.0,0.0,5
2262,0.058420041138576705,0.07154964706425049,0.005119351995018808,5
2263,0.11605775168639147,0.0580658176289428,0.0033716391769176442,5
2264,0.027057468462464186,0.05411493692492837,0.0029284263983889764,5
2265,0.05352076897880673,0.06554930946022584,0.004296711970712454,5
2266,0.05792427746467153,0.07095442669029227,0.005034530666948061,5
2267,0.05726333998296342,0.07013313219486682,0.004918656231462665,5
2268,0.02723632784655598,0.05447265569311196,0.0029672702182603227,5
2269,0.02785730709894141,0.05571461419788282,0.0031041182352189254,5
2270,0.028417400351418425,0.05683480070283685,0.003230194570931184,5
2271,0.057656179312236024,0.07061533710499576,0.004986525834452192,5
2272,0.05213143888319412,0.06439454690080575,0.004146657670560071,5
2273,0.028570499218487665,0.05714099843697533,0.003265093702374417,5
2274,0.0,0.0,0.0,5
2275,0.05694965353638952,0.06975300733032949,0.0048654820316249995,5
2276,0.05399894800580936,0.06637048439533415,0.004405041198871294,5
2277,0.0,0.0,0.0,5
2278,0.02843735968503691,0.05687471937007382,0.0032347337034246506,5
2279,0.05837605781972073,0.0714968637618431,0.005111801527779553,5
2280,0.057862504534325454,0.07089845282668765,0.005026590613218054,5
2281,0.08457864982655748,0.06921793389769258,0.004791122373065339,5
2282,0.028474610550303803,0.05694922110060761,0.0032432137839658905,5
2283,0.028663365201757496,0.05732673040351499,0.00328635401875729,5
2284,0.025486843614302368,0.050973687228604736,0.0025983167896796214,5
2285,0.058993413536210106,0.07225313210434449,0.0052205150988878565,5
2286,0.08622940644746707,0.07045296084374239,0.004963619691649898,5
2287,0.0,0.0,0.0,5
2288,0.05793415721552202,0.07097463258890477,0.005037398471130023,5
2289,0.08591909433734696,0.0702288900265653,0.004932096994363403,5
2290,0.058667889553873406,0.07185373702779516,0.005162959524859541,5
2291,0.029077174962297496,0.058154349924594985,0.003381928415152241,5
2292,0.0,0.0,0.0,5
2293,0.05501127120354639,0.06745328572548394,0.004549945755163775,5
2294,0.02521715063179273,0.05043430126358546,0.002543618743946098,5
2295,0.05694307928074375,0.0697563932152862,0.004865954394405627,5
2296,0.0822828176908255,0.06741371503494968,0.0045446089748134005,5
2297,0.026355546404502512,0.052711092809005024,0.0027784593051195412,5
2298,0.056102508376495865,0.06871133251392364,0.00472124721583898,5
2299,0.028566042072073354,0.05713208414414671,0.0032640750386538596,5
2300,0.08072960521636742,0.06657203256945067,0.004431835520428001,5
2301,0.0,0.0,0.0,5
2302,0.058382030946998065,0.07151068682989084,0.0051137783308827225,5
2303,0.02879143902762652,0.05758287805525304,0.0033157878451261424,5
2304,0.028677878113710104,0.05735575622742021,0.003289682772419252,5
2305,0.056785406023082886,0.06955277557453228,0.004837588590121253,5
2306,0.05801023504966346,0.07104947618909922,0.005048028066745378,5
2307,0.0,0.0,0.0,5
2308,0.028988730433788516,0.057977460867577026,0.0033613859686514257,5
2309,0.02772008857762101,0.05544017715524202,0.0030736132430046192,5
2310,0.028470679662874792,0.056941359325749584,0.003242318401864129,5
2311,0.05699711664219491,0.06985087827820537,0.004879145196236662,5
2312,0.0,0.0,0.0,5
2313,0.054789520185838415,0.0673857214342838,0.004540835453218895,5
2314,0.08400720352746698,0.06873340628415694,0.004724281139422985,5
2315,0.08628267129623335,0.07048566841588993,0.004968229452034784,5
2316,0.0,0.0,0.0,5
2317,0.11346327323765541,0.056759660760680904,0.0032216590896675793,5
2318,0.028575108803263888,0.057150217606527776,0.0032661473724734775,5
2319,0.0,0.0,0.0,5
2320,0.028246761764259214,0.056493523528518434,0.0031915182006672657,5
2321,0.05819850640628608,0.07129997740128742,0.005083686777424097,5
2322,0.02872744451280539,0.05745488902561078,0.00330106427294525,5
2323,0.05651555346095376,0.06922107402281387,0.004791557088871877,5
2324,0.0,0.0,0.0,5
2325,0.028391900302598184,0.05678380060519637,0.0032244000111706994,5
2326,0.02933288131793204,0.05866576263586408,0.0034416717056475464,5
2327,0.11314498258474245,0.05658817342154266,0.0032022213711865874,5
2328,0.028009876471220795,0.05601975294244159,0.003138212719732193,5
2329,0.0585526615211033,0.07172160767926006,0.005143989008097695,5
2330,0.05748313830707876,0.07040813835436663,0.004957305946527633,5
2331,0.05858019146192752,0.07174886090862329,0.0051478990416849715,5
2332,0.08616522752421014,0.0703713484875619,0.004952126687957879,5
2333,0.027564976178971533,0.05512995235794307,0.0030393116469890724,5
2334,0.05629339805393707,0.06898185198321298,0.004758495903033904,5
2335,0.0,0.0,0.0,5
2336,0.028526161640720537,0.057052323281441074,0.003254967591810063,5
2337,0.05557182529889802,0.0680646955164587,0.004632802775748233,5
2338,0.026897730125650516,0.05379546025130103,0.0028939515436493092,5
2339,0.05224861192850788,0.0646050007270367,0.0041738061189404135,5
2340,0.0,0.0,0.0,5
2341,0.028640578070810198,0.0572811561416204,0.0032811308489206965,5
2342,0.05825007242551139,0.07134160783182146,0.005089625008029409,5
2343,0.0294069412754215,0.058813882550843,0.003459072780704355,5
2344,0.026452294790999042,0.052904589581998084,0.00279889559883966,5
2345,0.0,0.0,0.0,5
2346,0.05602079425625941,0.06880347690608482,0.004733918434366147,5
2347,0.0,0.0,0.0,5
2348,0.02773655503303036,0.05547311006606072,0.003077265940401287,5
2349,0.028866441102007718,0.057732882204015436,0.003333085687582722,5
2350,0.0,0.0,0.0,5
2351,0.029535481480778752,0.059070962961557505,0.0034893786652056987,5
2352,0.027403326411725083,0.05480665282345017,0.003003769193710198,5
2353,0.0,0.0,0.0,5
2354,0.0,0.0,0.0,5
2355,0.0,0.0,0.0,5
2356,0.029210239073325157,0.058420478146650315,0.003412952266883247,5
2357,0.05715647799757155,0.0700033780382488,0.004900472936765974,5
2358,0.028931315175383904,0.05786263035076781,0.0033480839911095963,5
2359,0.05803874854595127,0.07109700586661805,0.0050547842431979215,5
2360,0.0,0.0,0.0,5
2361,0.02674819999376621,0.05349639998753242,0.0028618648116260584,5
2362,0.029494642197494064,0.05898928439498813,0.00347973567343279,5
2363,0.05655331985888825,0.06926373547171873,0.0047974650514962264,5
2364,0.027062239946401563,0.054124479892803126,0.00292945932366645,5
2365,0.08117232302178265,0.06722323146344122,0.004518962848387395,5
2366,0.02904516440523928,0.05809032881047856,0.003374486301309516,5
2367,0.028729662467409444,0.05745932493481889,0.0033015740219650993,5
2368,0.05779123347879254,0.07078068326326353,0.005009905123214434,5
2369,0.08531473684899435,0.06981235626724534,0.0048737650875847905,5
2370,0.056033441593014086,0.06862981866706695,0.004710052010274491,5
2371,0.08369189495221135,0.06848170221334027,0.004689743538036614,5
2372,0.056510333777703384,0.06928454086347802,0.004800347602662955,5
2373,0.029059001072767498,0.058118002145534996,0.00337770217338841,5
2374,0.028406283256314984,0.05681256651262997,0.003227667713752004,5
2375,0.11367242279807462,0.0568609344159764,0.00323316586265797,5
2376,0.05076253997416569,0.06321037192598294,0.003995551119021093,5
2377,0.0,0.0,0.0,5
2378,0.05503451022768049,0.06741012639480842,0.004544125140564048,5
2379,0.027613742751381388,0.055227485502762776,0.0030500751549578727,5
2380,0.02902480053449532,0.05804960106899064,0.0033697561842689593,5
2381,0.028477901947984403,0.056955803895968805,0.0032439635974360554,5
2382,0.028169287775064434,0.05633857555012887,0.0031740350950175784,5
2383,0.0,0.0,0.0,5
2384,0.028553146962181215,0.05710629392436243,0.003261128805775673,5
2385,0.058121052991376446,0.07118824562772175,0.005067766315552844,5
2386,0.024798064862407623,0.049596129724815245,0.0024597760836807024,5
2387,0.0,0.0,0.0,5
2388,0.05790119425347166,0.07093772883389404,0.005032161372111082,5
2389,0.029278677523119644,0.05855735504623929,0.003428963830011326,5
2390,0.02844022709754962,0.05688045419509924,0.003235386069440783,5
2391,0.05612316690283321,0.0688635078596228,0.004742182714732331,5
2392,0.029078597886007425,0.05815719577201485,0.003382259420064462,5
2393,0.05309969302404016,0.06547164048337013,0.004286535707583671,5
2394,0.028468201422688095,0.05693640284537619,0.0032417539689709616,5
2395,0.08380773857218823,0.06845084245765369,0.004685517833162524,5
2396,0.08357485781034017,0.06839638421023679,0.004678065373034328,5
2397,0.0,0.0,0.0,5
2398,0.0,0.0,0.0,5
2399,0.028151075114923717,0.056302150229847435,0.0031699321205043095,5
2400,0.054640543615781724,0.067082049512288,0.004500001366769058,5
2401,0.0,0.0,0.0,5
2402,0.027585561224129373,0.055171122448258746,0.00304385275220076,5
2403,0.029591624659162798,0.05918324931832559,0.0035026569998750866,5
2404,0.08440064839689754,0.06893541940065001,0.004752092047943514,5
2405,0.026632718173720083,0.053265436347440166,0.0028372067092832,5
2406,0.05605692909013765,0.06870935543413409,0.004720975524174172,5
2407,0.05349786500679828,0.06580721487436127,0.004330589529520355,5
2408,0.0,0.0,0.0,5
2409,0.02839261809187963,0.05678523618375927,0.0032245630484453226,5
2410,0.08314340033759315,0.0680653643652691,0.004632893826176845,5
2411,0.056073287234369176,0.06877490878463022,0.004729988078334206,5
2412,0.02947692084636192,0.05895384169272384,0.003475555450330744,5
2413,0.05658030418944806,0.06930390269391211,0.004803030928607238,5
2414,0.08693745109937816,0.07102906505664637,0.005045128082821303,5
2415,0.026412583389847654,0.05282516677969531,0.0027904982453026248,5
2416,0.0,0.0,0.0,5
2417,0.029605544739712587,0.059211089479425175,0.003505953117340495,5
2418,0.05644504156259735,0.06913807586930747,0.004780073534910116,5
2419,0.028858299358388656,0.05771659871677731,0.0033312057674335003,5
2420,0.0,0.0,0.0,5
2421,0.0,0.0,0.0,5
2422,0.05469710479330379,0.06699403039472361,0.00448820010852915,5
2423,0.053519243679204485,0.06595003347965128,0.004349406915967125,5
2424,0.025679756421098786,0.05135951284219757,0.0026377995593878573,5
2425,0.0,0.0,0.0,5
2426,0.0,0.0,0.0,5
2427,0.0270982715117496,0.0541965430234992,0.002937265275698,5
2428,0.0,0.0,0.0,5
2429,0.023826346990958085,0.04765269398191617,0.0022707792437341493,5
2430,0.0,0.0,0.0,5
2431,0.029487851552459983,0.05897570310491996,0.003478133556719666,5
2432,0.02691686552831487,0.05383373105662974,0.0028980705994775414,5
2433,0.027953413899905848,0.055906827799811695,0.0031255733946377977,5
2434,0.023226850560843747,0.04645370112168749,0.00215794634790307,5
2435,0.02379728529633973,0.04759457059267946,0.0022652431499015483,5
2436,0.02868257258183754,0.05736514516367508,0.0032907598796495146,5
2437,0.0,0.0,0.0,5
2438,0.02682599957503859,0.05365199915007718,0.0028785370127998823,5
2439,0.08556245044257005,0.06990701619657148,0.004886990913507707,5
2440,0.025099810330378208,0.050199620660756415,0.0025200019144838424,5
2441,0.054517849336372694,0.066868005076079,0.004471330102854527,5
2442,0.0547211201648923,0.06718388175568647,0.0045136739677620625,5
2443,0.08580022688028187,0.07010313264069719,0.004914449206039184,5
2444,0.053869422975858575,0.06632991115044,0.004399657113225264,5
2445,0.05039077794213641,0.0622399834167962,0.003873815535723066,5
2446,0.0,0.0,0.0,5
2447,0.028700678113060835,0.05740135622612167,0.003294915696598117,5
2448,0.0565537849777268,0.0692673028943427,0.004797959250256616,5
2449,0.05687304031455627,0.06970725642800368,0.004859101598719461,5
2450,0.029165668127697837,0.05833133625539567,0.0034025447893400373,5
2451,0.028922811449241286,0.05784562289848257,0.003346116088513451,5
2452,0.0,0.0,0.0,5
2453,0.0,0.0,0.0,5
2454,0.029263529648455217,0.05852705929691044,0.0034254166699440704,5
2455,0.05418455136587872,0.06644594199543236,0.004415063207660361,5
2456,0.05391641701666063,0.0660369955271344,0.004360884778250769,5
2457,0.028747583594226755,0.05749516718845351,0.003305694250028221,5
2458,0.08094016854264754,0.06616487270191895,0.00437779037966114,5
2459,0.0,0.0,0.0,5
2460,0.05455619714043756,0.06683146052366966,0.004466444115726815,5
2461,0.02951633971306236,0.059032679426124716,0.0034848572402276087,5
2462,0.0,0.0,0.0,5
2463,0.08193487961833121,0.06691787486955643,0.0044780019770576125,5
2464,0.0,0.0,0.0,5
2465,0.05693374449508317,0.06973026281287076,0.004862309551952027,5
2466,0.029495347282155193,0.05899069456431038,0.0034799020451797584,5
2467,0.02878539799350797,0.057570795987015935,0.0033143965505786103,5
2468,0.0,0.0,0.0,5
2469,0.0820842754547802,0.06773062751491475,0.004587437903564127,5
2470,0.02795976471944661,0.05591952943889322,0.0031269937726672455,5
2471,0.027701056986859995,0.05540211397371999,0.0030693942327570597,5
2472,0.027621585155204832,0.055243170310409664,0.003051807865944928,5
2473,0.08416203455899389,0.06874093644080832,0.004725316342759249,5
2474,0.029164611439645625,0.05832922287929125,0.003402298241702034,5
2475,0.05641318190056208,0.06909462284587126,0.004774066906213194,5
2476,0.0793491025515413,0.06514435670979425,0.004243787211132915,5
2477,0.028754190783369726,0.05750838156673946,0.0033072139504256985,5
2478,0.0289465689483815,0.057893137896762994,0.003351615415533616,5
2479,0.059276036178856864,0.07259810348999146,0.005270484630343511,5
2480,0.02820201165129877,0.05640402330259754,0.0031814138447199664,5
2481,0.0,0.0,0.0,5
2482,0.0,0.0,0.0,5
2483,0.10830965192893287,0.05453602640133294,0.002974178175646884,5
2484,0.029435321125231985,0.05887064225046397,0.0034657525189821133,5
2485,0.029224889480341056,0.058449778960682104,0.0034163766605525966,5
2486,0.0,0.0,0.0,5
2487,0.02377366911693547,0.04754733823387094,0.0022607493731261253,5
2488,0.0,0.0,0.0,5
2489,0.02649671945574979,0.05299343891149958,0.0028083045676668378,5
2490,0.054990742622188594,0.06735066789488567,0.004536112465887183,5
2491,0.0,0.0,0.0,5
2492,0.027438241041698286,0.05487648208339657,0.003011428285849345,5
2493,0.0,0.0,0.0,5
2494,0.025524997669413036,0.05104999533882607,0.0026061020240941636,5
2495,0.05573131030997329,0.06826143139887594,0.004659623016623446,5
2496,0.02891222408723071,0.057824448174461425,0.003343666806680975,5
2497,0.08508759612752936,0.06953049907001302,0.004834490300925081,5
2498,0.029454761206256907,0.058909522412513814,0.003470331830870467,5
2499,0.05839957980330551,0.07153606327889331,0.005117408349441827,5
2500,0.028828835905835785,0.05765767181167157,0.003324407118742426,5
2501,0.05846192101121557,0.07160573040913182,0.0051273806274252645,5
2502,0.0,0.0,0.0,5
2503,0.0828928629592172,0.06791627617447317,0.0046126205694073125,5
2504,0.0279376861956178,0.0558753723912356,0.0031220572398592532,5
2505,0.0,0.0,0.0,5
2506,0.027669721291059934,0.05533944258211987,0.0030624539052997416,5
2507,0.07926800911065521,0.06508760874950986,0.0042363968127292735,5
2508,0.0,0.0,0.0,5
2509,0.05687776744262731,0.0696916064884149,0.004856920014936072,5
2510,0.023148582836868454,0.04629716567373691,0.002143427549421443,5
2511,0.0,0.0,0.0,5
2512,0.05708558739002101,0.06991537263011925,0.004888159330008428,5
2513,0.026247842721959284,0.05249568544391857,0.0027557969902268437,5
2514,0.05824321024227157,0.07134707335275112,0.005090404876002848,5
2515,0.0,0.0,0.0,5
2516,0.026207374319251388,0.052414748638502776,0.0027473058748374284,5
2517,0.057756586310934145,0.0707520773173407,0.0050058564447189565,5
2518,0.0,0.0,0.0,5
2519,0.0,0.0,0.0,5
2520,0.02928742896603919,0.05857485793207839,0.003431013981763166,5
2521,0.028330263467690752,0.0566605269353815,0.0032104153125950925,5
2522,0.028701025572652313,0.057402051145304625,0.003294995475688168,5
2523,0.02747396717297349,0.05494793434594698,0.0030192754888865,5
2524,0.0,0.0,0.0,5
2525,0.05715165049190633,0.07002198642891633,0.004903078583451343,5
2526,0.0,0.0,0.0,5
2527,0.05898697223884323,0.07224407319946995,0.005219206112450372,5
2528,0.05733341446817253,0.07025704669849792,0.004936052610794916,5
2529,0.0,0.0,0.0,5
2530,0.058550073652830714,0.07171473136649865,0.005143002694969066,5
2531,0.029445373428532262,0.05889074685706453,0.0034681200653828557,5
2532,0.08764960104614376,0.07157381387106738,0.005122810832050197,5
2533,0.029185555439520894,0.05837111087904179,0.0034071865852533904,5
2534,0.029570691584273435,0.05914138316854687,0.003497703203088879,5
2535,0.029073358671117388,0.058146717342234776,0.0033810407376777462,5
2536,0.028006788728155606,0.05601357745631121,0.0031375208594541758,5
2537,0.0291551144993984,0.0583102289987968,0.0034000828058921235,5
2538,0.05622602300587136,0.06886403981468357,0.004742255979598323,5
2539,0.02667312631599787,0.05334625263199574,0.0028458226698767123,5
2540,0.08345841327952977,0.06839058770889798,0.0046772724871684684,5
2541,0.11271010854262638,0.05669518105666365,0.003214343555047873,5
2542,0.02782149751690318,0.05564299503380636,0.0030961428963321995,5
2543,0.05510328497615369,0.06748873198330183,0.004554728944713946,5
2544,0.02774940947102213,0.05549881894204426,0.003080118903961811,5
