step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
825,0.0006099788079154678,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1800837965062195,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
826,0.0004913144075544551,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.17837065213157402,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
827,0.0004659724436351098,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.1774942852104565,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
828,0.0006472067616414279,72.0,74.0,0.972972972972973,26.0,46.0,0.3611111111111111,0.6388888888888888,0.17374961907445063,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
829,0.00081272677925881,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17451653527039454,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
830,0.0006019666398060508,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.1784252941625834,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
831,0.0006080812163418159,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.1790194407651837,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
832,0.0004432677014847286,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17704691388183935,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
833,0.0018203580330009572,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
834,0.0010511528380447999,51.0,74.0,0.6891891891891891,10.0,41.0,0.19607843137254902,0.803921568627451,0.1759783315995799,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
835,0.0006449095671996474,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17716151764829283,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
836,0.000764178330427967,71.0,74.0,0.9594594594594594,12.0,59.0,0.16901408450704225,0.8309859154929577,0.18325693775795626,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
837,0.0009577411037753336,47.0,74.0,0.6351351351351351,13.0,34.0,0.2765957446808511,0.723404255319149,0.18097047593899693,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
838,0.0004704925013356842,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18629684980613087,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
839,0.0003908379003405571,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18898274128324113,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
840,0.000609548544161953,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.1853579075174531,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
841,0.00048685264482628554,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17826600266739598,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
842,0.0035528464723029174,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17431318145624564,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
843,0.00037351205537561327,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.1904309029318621,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
844,0.0007381090472335927,65.0,74.0,0.8783783783783784,16.0,49.0,0.24615384615384617,0.7538461538461538,0.17551619001619026,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
845,0.00039401713002007455,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18473358994905562,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
846,0.008698998932231916,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
847,0.0013845809080521576,71.0,74.0,0.9594594594594594,9.0,62.0,0.1267605633802817,0.8732394366197183,0.1768257257065111,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
848,0.0008239266026066616,72.0,74.0,0.972972972972973,25.0,47.0,0.3472222222222222,0.6527777777777778,0.1746926574507541,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
849,0.0010019939290941693,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.17931507902740518,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
850,0.0006314152778941207,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.179782128353492,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
851,0.0025873117556329817,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15806731426659676,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
852,0.0005139021304785274,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.17960030737177493,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
853,0.0663831855126773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
854,0.0007102112213033251,49.0,74.0,0.6621621621621622,1.0,48.0,0.02040816326530612,0.9795918367346939,0.1867744342930662,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
855,0.0005407419230323285,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.17932698139747144,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
856,0.001374705352645833,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18120863349909105,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
857,0.0040048638911684975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
858,0.001100405839679297,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.19695212045072494,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
859,0.0004683178340201266,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.1749800502056723,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
860,0.0004200699695502408,73.0,74.0,0.9864864864864865,31.0,42.0,0.4246575342465753,0.5753424657534246,0.17281294175239115,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
861,0.21029880937567214,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
862,0.00042059254337800667,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19374882946525152,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
863,0.0009751497127581388,64.0,74.0,0.8648648648648649,13.0,51.0,0.203125,0.796875,0.1741755104313212,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
864,0.017180893584736623,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
865,0.0006890602162457071,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.17928689833912073,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
866,0.0005801690786029212,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.19105394839115108,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
867,0.00045173914259066805,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18548505521215228,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
868,0.0005309100306476466,73.0,74.0,0.9864864864864865,28.0,45.0,0.3835616438356164,0.6164383561643836,0.17595509210903676,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
869,0.0004589054951793514,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17735082440771446,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
870,0.0006605746748391539,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17552083843752359,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
871,0.0010600009554764256,70.0,74.0,0.9459459459459459,7.0,63.0,0.1,0.9,0.1880091036708152,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
872,0.0004155897258897312,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.1786616311147334,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
873,0.0007080491195665672,65.0,74.0,0.8783783783783784,11.0,54.0,0.16923076923076924,0.8307692307692308,0.17897806102254807,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
874,0.0005221094834269024,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18240926800911217,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
875,0.0005838806682731956,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.1803054118634485,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
876,0.0006473938701674342,71.0,74.0,0.9594594594594594,13.0,58.0,0.18309859154929578,0.8169014084507042,0.18094197410681986,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
877,0.0005956804161542095,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17875505953324775,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
878,0.0006456595801864751,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18208103752979637,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
879,0.0003365205047884956,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19749676041853553,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
880,0.00030950298241805285,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.20017860368298115,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
881,0.00039346967241726816,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19708140856155826,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
882,0.0004789052181877196,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18105786476320918,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
883,0.0006686221531708725,69.0,74.0,0.9324324324324325,20.0,49.0,0.2898550724637681,0.7101449275362319,0.1780908618386233,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
884,0.000590935509535484,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.18049725068811848,0.0,0.6,0.0038053,8,79,0.0,,,,,,,,,,
885,0.00039515118987765163,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19602331962371883,0.0,0.6,0.0038053,8,80,0.0,,,,,,,,,,
886,0.14629377499659313,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,81,0.0,,,,,,,,,,
887,0.0004893325894954614,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.18445492734254124,0.0,0.6,0.0038053,8,82,0.0,,,,,,,,,,
888,0.0008250906394096091,69.0,74.0,0.9324324324324325,12.0,57.0,0.17391304347826086,0.8260869565217391,0.17707307623971302,0.0,0.6,0.0038053,8,83,0.0,,,,,,,,,,
889,0.0005810094880871475,73.0,74.0,0.9864864864864865,27.0,46.0,0.3698630136986301,0.6301369863013698,0.17475530844930745,0.0,0.6,0.0038053,8,84,0.0,,,,,,,,,,
890,0.000600561426836066,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.1768133840754785,0.0,0.6,0.0038053,8,85,0.0,,,,,,,,,,
891,0.00040437435382045805,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.1810649403375275,0.0,0.6,0.0038053,8,86,0.0,,,,,,,,,,
892,0.0007305801154871006,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19716424003055172,0.0,0.6,0.0038053,8,87,0.0,,,,,,,,,,
893,0.00042946137546095997,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.19462490597905377,0.0,0.6,0.0038053,8,88,0.0,,,,,,,,,,
894,0.00045050561311654747,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18262758380122057,0.0,0.6,0.0038053,8,89,0.0,,,,,,,,,,
895,0.0005768884147983044,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18313048168720653,0.0,0.6,0.0038053,8,90,0.0,,,,,,,,,,
896,0.00046685611596331,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1877192078799726,0.0,0.6,0.0038053,8,91,0.0,,,,,,,,,,
897,0.0005994944658596069,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17716934941352716,0.0,0.6,0.0038053,8,92,0.0,,,,,,,,,,
898,0.00046854525862727314,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17993301872392448,0.0,0.6,0.0038053,8,93,0.0,,,,,,,,,,
899,0.0004844334689551033,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18463016774977362,0.0,0.6,0.0038053,8,94,0.0,,,,,,,,,,
900,0.0004700300851254724,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.1880934616383574,0.0,0.6,0.0038053,8,95,0.0,,,,,,,,,,
901,0.0003885062033077702,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18425962634055823,0.0,0.6,0.0038053,8,96,0.0,,,,,,,,,,
902,0.0008235197819885798,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17532222100178452,0.0,0.6,0.0038053,8,97,0.0,,,,,,,,,,
903,0.00043582552461884916,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1865459811155525,0.0,0.6,0.0038053,8,98,0.0,,,,,,,,,,
904,0.0005866720312042162,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17967299482362212,0.0,0.6,0.0038053,8,99,0.0,,,,,,,,,,
905,0.0003870869113598019,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19913801309739532,0.0,0.6,0.0038053,8,100,0.0,,,,,,,,,,
906,0.0004502827941905707,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18745232551077717,0.0,0.6,0.0038053,8,101,0.0,,,,,,,,,,
907,0.0004259387860656716,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.17953778879642743,0.0,0.6,0.0038053,8,102,0.0,,,,,,,,,,
908,0.0005895640460948925,73.0,74.0,0.9864864864864865,36.0,37.0,0.4931506849315068,0.5068493150684932,0.1713631531253198,0.0,0.6,0.0038053,8,103,0.0,,,,,,,,,,
909,0.00041695046093082055,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.17717711106899312,0.0,0.6,0.0038053,8,104,0.0,,,,,,,,,,
910,0.0005089496153232176,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.1867112231457268,0.0,0.6,0.0038053,8,105,0.0,,,,,,,,,,
911,0.00048161918675759807,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19110108392597017,0.0,0.6,0.0038053,8,106,0.0,,,,,,,,,,
912,0.00044312522368272766,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18392225847156307,0.0,0.6,0.0038053,8,107,0.0,,,,,,,,,,
913,0.04667345390771516,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,108,0.0,,,,,,,,,,
914,0.0007863656646804884,71.0,74.0,0.9594594594594594,15.0,56.0,0.2112676056338028,0.7887323943661971,0.1743376060498276,0.0,0.6,0.0038053,8,109,0.0,,,,,,,,,,
915,0.0004675775853684172,73.0,74.0,0.9864864864864865,15.0,58.0,0.2054794520547945,0.7945205479452054,0.17703426419152488,0.0,0.6,0.0038053,8,110,0.0,,,,,,,,,,
916,0.0003713120677275583,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1797812340975181,0.0,0.6,0.0038053,8,111,0.0,,,,,,,,,,
917,0.00044636660459218547,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18646838278175548,0.0,0.6,0.0038053,8,112,0.0,,,,,,,,,,
918,0.000536561812623404,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18290711014203892,0.0,0.6,0.0038053,8,113,0.0,,,,,,,,,,
919,0.0006114677016739734,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.17900194400383365,0.0,0.6,0.0038053,8,114,0.0,,,,,,,,,,
920,0.0005936210043728352,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17894772013705834,0.0,0.6,0.0038053,8,115,0.0,,,,,,,,,,
920,,,,,,,,,,,,,8,,1.0,0.8406862745098039,0.8938166671074353,0.8406862745098039,0.8500434240469565,0.9989094874591058,0.002748550058965085,0.15822321294930186,0.9989094874591058,0.002794078109107669,0.15822321294930186
921,0.0004981456950190477,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18461406955252438,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
922,0.0006003516391501762,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1855590624483343,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
923,0.00045720596972387284,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18661505599455247,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
924,0.0008006502321222797,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.1805308065365967,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
925,0.0004039293016830925,73.0,74.0,0.9864864864864865,27.0,46.0,0.3698630136986301,0.6301369863013698,0.1747202036739505,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
926,0.017081527523259865,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
927,0.0003260257144575007,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.18979218614299798,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
928,0.00038569048047065735,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18985939695040835,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
929,0.00044632863864535466,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18137544373947884,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
930,0.0010692585638025776,37.0,74.0,0.5,8.0,29.0,0.21621621621621623,0.7837837837837838,0.1773611602680983,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
931,0.0005996742256684229,73.0,74.0,0.9864864864864865,24.0,49.0,0.3287671232876712,0.6712328767123288,0.1757556374255101,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
932,0.0004349930604803376,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.1794133698248279,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
933,0.0002879361345549114,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.1893869169326454,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
934,0.0003018178540514782,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.19492800598222995,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
935,0.0003681099697132595,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18290932926139472,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
936,0.0021699920325772837,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17227027071662132,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
937,0.0003855888753605541,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18384847125321357,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
938,0.00039578175710630603,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18364662540801713,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
939,0.0006909789590281434,73.0,74.0,0.9864864864864865,25.0,48.0,0.3424657534246575,0.6575342465753424,0.1734792107450705,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
940,0.00039606878272024915,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1803496252603178,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
941,0.0004718123163911514,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1842595541646566,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
942,0.0008210737141780555,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.17943782008322234,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
943,0.0004877000392298214,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18532954751797673,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
944,0.024150370070856297,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
945,0.001112552621634677,72.0,74.0,0.972972972972973,30.0,42.0,0.4166666666666667,0.5833333333333334,0.17213957561646698,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
946,0.046394144414080074,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
947,0.00037055435677757487,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18291934041693297,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
948,0.0007203435088740662,60.0,74.0,0.8108108108108109,9.0,51.0,0.15,0.85,0.17745696124154384,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
949,0.00039858196396380663,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.1787181208015764,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
950,0.0006417755139409564,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17496248715740084,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
951,0.00037341889401432127,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.18583946690157097,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
952,0.0003922531286661979,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.1770824397771854,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
953,0.00032687827479094267,73.0,74.0,0.9864864864864865,31.0,42.0,0.4246575342465753,0.5753424657534246,0.1775344496928517,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
954,0.0004515795881161466,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1783005622271729,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
955,0.0003153737125103362,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.1786620822303987,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
956,0.1004528712364845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
957,0.0006122604390839115,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.1764436934223614,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
958,0.01809062726533739,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
959,0.00024050679348874837,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.18218316316385666,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
960,0.00036363056278787553,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1843707166348608,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
961,0.0006591520359506831,62.0,74.0,0.8378378378378378,13.0,49.0,0.20967741935483872,0.7903225806451613,0.17892498615733204,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
962,0.0003623109769250732,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1833498326991994,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
963,0.0005148800082679372,58.0,74.0,0.7837837837837838,8.0,50.0,0.13793103448275862,0.8620689655172413,0.18186001994880818,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
964,0.00037344700103858486,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18783790436028203,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
965,0.0006759331154171377,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17594903063091005,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
966,0.00038036513433326036,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18887705194807589,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
967,0.0003894193941960111,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18613858312169904,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
968,0.0006387278262991458,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.18559149973531236,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
969,0.0006676032426184975,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.22650582564489144,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
970,0.00044107079156674445,73.0,74.0,0.9864864864864865,23.0,50.0,0.3150684931506849,0.684931506849315,0.17412784307111095,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
971,0.0003354105501784943,73.0,74.0,0.9864864864864865,25.0,48.0,0.3424657534246575,0.6575342465753424,0.17670587678964578,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
