step,mean,std,var,n
2668,0.0,0.0,0.0,5
2669,0.0,0.0,0.0,5
2670,0.0,0.0,0.0,5
2671,0.029436504855733257,0.058873009711466515,0.0034660312724864306,5
2672,0.02788510540238794,0.05577021080477588,0.00311031641320914,5
2673,0.0,0.0,0.0,5
2674,0.0293691655021961,0.0587383310043922,0.003450191529181542,5
2675,0.0,0.0,0.0,5
2676,0.0,0.0,0.0,5
2677,0.0,0.0,0.0,5
2678,0.0,0.0,0.0,5
2679,0.0,0.0,0.0,5
2680,0.02893511190794996,0.05787022381589992,0.0033489628045023506,5
2681,0.0,0.0,0.0,5
2682,0.0,0.0,0.0,5
2683,0.0,0.0,0.0,5
2684,0.0,0.0,0.0,5
2685,0.0,0.0,0.0,5
2686,0.0,0.0,0.0,5
2687,0.0,0.0,0.0,5
2688,0.02937018687694894,0.05874037375389788,0.003450431508747615,5
2689,0.02905413281322012,0.05810826562644024,0.003376570534112936,5
2690,0.0,0.0,0.0,5
2691,0.0,0.0,0.0,5
2692,0.0,0.0,0.0,5
2693,0.0,0.0,0.0,5
2694,0.0,0.0,0.0,5
2695,0.0,0.0,0.0,5
2696,0.0,0.0,0.0,5
2697,0.029388691178718278,0.058777382357436556,0.0034547806767922943,5
2698,0.0,0.0,0.0,5
2699,0.0,0.0,0.0,5
2700,0.0,0.0,0.0,5
2701,0.0,0.0,0.0,5
2702,0.0,0.0,0.0,5
2703,0.0,0.0,0.0,5
2704,0.0,0.0,0.0,5
2705,0.0,0.0,0.0,5
2706,0.0,0.0,0.0,5
2707,0.0,0.0,0.0,5
2708,0.0,0.0,0.0,5
2709,0.0,0.0,0.0,5
2710,0.0,0.0,0.0,5
2711,0.0,0.0,0.0,5
2712,0.0,0.0,0.0,5
2713,0.0,0.0,0.0,5
2714,0.0,0.0,0.0,5
2715,0.0,0.0,0.0,5
2716,0.0,0.0,0.0,5
2717,0.0,0.0,0.0,5
2718,0.0,0.0,0.0,5
2719,0.0,0.0,0.0,5
2720,0.0,0.0,0.0,5
2721,0.0,0.0,0.0,5
2722,0.0,0.0,0.0,5
2723,0.0,0.0,0.0,5
2724,0.0,0.0,0.0,5
2725,0.0,0.0,0.0,5
2726,0.0,0.0,0.0,5
2727,0.0,0.0,0.0,5
2728,0.0,0.0,0.0,5
2729,0.0,0.0,0.0,5
2730,0.0,0.0,0.0,5
2731,0.0,0.0,0.0,5
2732,0.0,0.0,0.0,5
2733,0.0,0.0,0.0,5
2734,0.0,0.0,0.0,5
2735,0.0,0.0,0.0,5
2736,0.0,0.0,0.0,5
2737,0.0,0.0,0.0,5
2738,0.0,0.0,0.0,5
2739,0.0,0.0,0.0,5
2740,0.0,0.0,0.0,5
2741,0.0,0.0,0.0,5
2742,0.0,0.0,0.0,5
2743,0.0,0.0,0.0,5
2744,0.0,0.0,0.0,5
2745,0.0,0.0,0.0,5
2746,0.0,0.0,0.0,5
2747,0.0,0.0,0.0,5
2748,0.029377691110404957,0.058755382220809914,0.003452194939913466,5
2749,0.0,0.0,0.0,5
2750,0.0,0.0,0.0,5
2751,0.0,0.0,0.0,5
2752,0.0,0.0,0.0,5
2753,0.029465950441853,0.058931900883706,0.003472968941766948,5
2754,0.0,0.0,0.0,5
2755,0.0,0.0,0.0,5
2756,0.0,0.0,0.0,5
2757,0.0,0.0,0.0,5
2758,0.0,0.0,0.0,5
2759,0.0,0.0,0.0,5
2760,0.0,0.0,0.0,5
2761,0.0,0.0,0.0,5
2762,0.0,0.0,0.0,5
2763,0.0,0.0,0.0,5
2764,0.0,0.0,0.0,5
2765,0.0,0.0,0.0,5
2766,0.0,0.0,0.0,5
2767,0.0,0.0,0.0,5
2768,0.0,0.0,0.0,5
2769,0.0,0.0,0.0,5
2770,0.0,0.0,0.0,5
2771,0.028982571148667556,0.05796514229733511,0.003359957721550308,5
2772,0.0,0.0,0.0,5
2773,0.0,0.0,0.0,5
2774,0.0,0.0,0.0,5
2775,0.0,0.0,0.0,5
2776,0.0,0.0,0.0,5
2777,0.028983056644475057,0.057966113288950114,0.003360070289827399,5
2778,0.02765441650260702,0.05530883300521404,0.0030590670083986537,5
2779,0.0,0.0,0.0,5
2780,0.028895244986823644,0.05779048997364729,0.003339740731394228,5
2781,0.0,0.0,0.0,5
2782,0.0,0.0,0.0,5
2783,0.0,0.0,0.0,5
2784,0.0,0.0,0.0,5
2785,0.02658651809657662,0.05317303619315324,0.0028273717779983844,5
2786,0.0,0.0,0.0,5
2787,0.0,0.0,0.0,5
2788,0.0,0.0,0.0,5
2789,0.0,0.0,0.0,5
2790,0.0,0.0,0.0,5
2791,0.0,0.0,0.0,5
2792,0.0,0.0,0.0,5
2793,0.0,0.0,0.0,5
2794,0.0,0.0,0.0,5
2795,0.0,0.0,0.0,5
2796,0.0,0.0,0.0,5
2797,0.0,0.0,0.0,5
2798,0.0,0.0,0.0,5
2799,0.0,0.0,0.0,5
2800,0.0,0.0,0.0,5
2801,0.0,0.0,0.0,5
2802,0.02933901086478314,0.05867802172956627,0.003443110234095452,5
2803,0.0,0.0,0.0,5
2804,0.0,0.0,0.0,5
2805,0.0,0.0,0.0,5
2806,0.0,0.0,0.0,5
2807,0.0,0.0,0.0,5
2808,0.0,0.0,0.0,5
2809,0.0,0.0,0.0,5
2810,0.0,0.0,0.0,5
2811,0.0,0.0,0.0,5
2812,0.0,0.0,0.0,5
2813,0.0,0.0,0.0,5
2814,0.0,0.0,0.0,5
2815,0.0,0.0,0.0,5
2816,0.0,0.0,0.0,5
2817,0.0,0.0,0.0,5
2818,0.0,0.0,0.0,5
2819,0.0,0.0,0.0,5
2820,0.0,0.0,0.0,5
2821,0.0,0.0,0.0,5
2822,0.0,0.0,0.0,5
2823,0.0,0.0,0.0,5
2824,0.0,0.0,0.0,5
2825,0.0,0.0,0.0,5
2826,0.0,0.0,0.0,5
2827,0.0,0.0,0.0,5
2828,0.0,0.0,0.0,5
2829,0.0,0.0,0.0,5
2830,0.0,0.0,0.0,5
2831,0.0,0.0,0.0,5
2832,0.029397072521668937,0.05879414504333788,0.003456751491377052,5
2833,0.0,0.0,0.0,5
2834,0.0,0.0,0.0,5
2835,0.0,0.0,0.0,5
2836,0.0,0.0,0.0,5
2837,0.0,0.0,0.0,5
2838,0.0,0.0,0.0,5
2839,0.0,0.0,0.0,5
2840,0.02941461743760216,0.05882923487520432,0.0034608788760019564,5
2841,0.0,0.0,0.0,5
2842,0.0,0.0,0.0,5
2843,0.0,0.0,0.0,5
2844,0.0,0.0,0.0,5
2845,0.0,0.0,0.0,5
2846,0.0,0.0,0.0,5
2847,0.0,0.0,0.0,5
2848,0.0,0.0,0.0,5
2849,0.0,0.0,0.0,5
2850,0.0,0.0,0.0,5
2851,0.0,0.0,0.0,5
2852,0.0,0.0,0.0,5
2853,0.0,0.0,0.0,5
2854,0.028647487442324638,0.057294974884649276,0.0032827141470325913,5
2855,0.02808127539674336,0.05616255079348672,0.003154232111630976,5
2856,0.0,0.0,0.0,5
2857,0.0,0.0,0.0,5
2858,0.0,0.0,0.0,5
2859,0.0,0.0,0.0,5
2860,0.0,0.0,0.0,5
2861,0.0,0.0,0.0,5
2862,0.02867647802156354,0.05735295604312709,0.003289361566884868,5
2863,0.0,0.0,0.0,5
2864,0.0,0.0,0.0,5
2865,0.0,0.0,0.0,5
2866,0.0,0.0,0.0,5
2867,0.0,0.0,0.0,5
2868,0.0,0.0,0.0,5
2869,0.0,0.0,0.0,5
2870,0.0,0.0,0.0,5
2871,0.0,0.0,0.0,5
2872,0.0,0.0,0.0,5
2873,0.0,0.0,0.0,5
2874,0.0,0.0,0.0,5
2875,0.0,0.0,0.0,5
2876,0.0,0.0,0.0,5
2877,0.0,0.0,0.0,5
2878,0.0,0.0,0.0,5
2879,0.0,0.0,0.0,5
2880,0.0,0.0,0.0,5
2881,0.0,0.0,0.0,5
2882,0.0,0.0,0.0,5
2883,0.0,0.0,0.0,5
2884,0.0288474797149395,0.057694959429879,0.0033287083436153836,5
2885,0.0,0.0,0.0,5
2886,0.0,0.0,0.0,5
2887,0.0,0.0,0.0,5
2888,0.0,0.0,0.0,5
2889,0.0,0.0,0.0,5
2890,0.0,0.0,0.0,5
2891,0.02902415978991546,0.05804831957983092,0.003369607406042182,5
2892,0.0,0.0,0.0,5
2893,0.0,0.0,0.0,5
2894,0.02784509575135346,0.05569019150270692,0.00310139742960817,5
2895,0.029305513579617942,0.058611027159235884,0.0034352525046606867,5
2896,0.0,0.0,0.0,5
2897,0.0,0.0,0.0,5
2898,0.0,0.0,0.0,5
2899,0.0,0.0,0.0,5
2900,0.0,0.0,0.0,5
2901,0.0,0.0,0.0,5
2902,0.0,0.0,0.0,5
2903,0.0,0.0,0.0,5
2904,0.0,0.0,0.0,5
2905,0.0,0.0,0.0,5
2906,0.0,0.0,0.0,5
2907,0.0,0.0,0.0,5
2908,0.0,0.0,0.0,5
2909,0.0,0.0,0.0,5
2910,0.0,0.0,0.0,5
2911,0.0,0.0,0.0,5
2912,0.0,0.0,0.0,5
2913,0.0,0.0,0.0,5
2914,0.0,0.0,0.0,5
2915,0.0,0.0,0.0,5
2916,0.0,0.0,0.0,5
2917,0.0,0.0,0.0,5
2918,0.0,0.0,0.0,5
2919,0.0,0.0,0.0,5
2920,0.0,0.0,0.0,5
2921,0.029481253095483877,0.05896250619096775,0.0034765771363199104,5
2922,0.0,0.0,0.0,5
2923,0.0,0.0,0.0,5
2924,0.0,0.0,0.0,5
2925,0.0,0.0,0.0,5
2926,0.0,0.0,0.0,5
2927,0.0,0.0,0.0,5
2928,0.0,0.0,0.0,5
2929,0.0,0.0,0.0,5
2930,0.0,0.0,0.0,5
2931,0.0,0.0,0.0,5
2932,0.0,0.0,0.0,5
2933,0.0,0.0,0.0,5
2934,0.0,0.0,0.0,5
2935,0.0,0.0,0.0,5
2936,0.0,0.0,0.0,5
2937,0.0,0.0,0.0,5
2938,0.0,0.0,0.0,5
2939,0.0,0.0,0.0,5
2940,0.0,0.0,0.0,5
2941,0.0,0.0,0.0,5
2942,0.0,0.0,0.0,5
2943,0.0,0.0,0.0,5
2944,0.0,0.0,0.0,5
2945,0.0,0.0,0.0,5
2946,0.0,0.0,0.0,5
2947,0.0,0.0,0.0,5
2948,0.0,0.0,0.0,5
2949,0.0,0.0,0.0,5
2950,0.0,0.0,0.0,5
2951,0.0,0.0,0.0,5
2952,0.0,0.0,0.0,5
2953,0.0,0.0,0.0,5
2954,0.0,0.0,0.0,5
2955,0.0,0.0,0.0,5
2956,0.0,0.0,0.0,5
2957,0.0,0.0,0.0,5
2958,0.0,0.0,0.0,5
2959,0.0,0.0,0.0,5
2960,0.0,0.0,0.0,5
2961,0.0,0.0,0.0,5
2962,0.0,0.0,0.0,5
2963,0.0,0.0,0.0,5
2964,0.0294117549398489,0.05882350987969779,0.003460205314566904,5
2965,0.0,0.0,0.0,5
2966,0.0,0.0,0.0,5
2967,0.0,0.0,0.0,5
2968,0.0,0.0,0.0,5
2969,0.0,0.0,0.0,5
2970,0.0,0.0,0.0,5
2971,0.0,0.0,0.0,5
2972,0.0,0.0,0.0,5
2973,0.0,0.0,0.0,5
2974,0.02914870617574678,0.05829741235149356,0.003398588286880074,5
2975,0.0,0.0,0.0,5
2976,0.0,0.0,0.0,5
2977,0.0,0.0,0.0,5
2978,0.0,0.0,0.0,5
2979,0.0,0.0,0.0,5
2980,0.0,0.0,0.0,5
2981,0.0,0.0,0.0,5
2982,0.0,0.0,0.0,5
2983,0.0,0.0,0.0,5
2984,0.0,0.0,0.0,5
2985,0.02934680756111118,0.05869361512222236,0.0034449404561155694,5
2986,0.0,0.0,0.0,5
2987,0.0,0.0,0.0,5
2988,0.0,0.0,0.0,5
2989,0.0,0.0,0.0,5
2990,0.0,0.0,0.0,5
2991,0.0,0.0,0.0,5
2992,0.0,0.0,0.0,5
2993,0.0,0.0,0.0,5
2994,0.0,0.0,0.0,5
2995,0.0,0.0,0.0,5
2996,0.0,0.0,0.0,5
2997,0.0,0.0,0.0,5
2998,0.0,0.0,0.0,5
2999,0.0,0.0,0.0,5
3000,0.0,0.0,0.0,5
3001,0.0,0.0,0.0,5
3002,0.0,0.0,0.0,5
3003,0.0,0.0,0.0,5
3004,0.0,0.0,0.0,5
3005,0.0,0.0,0.0,5
3006,0.0,0.0,0.0,5
3007,0.0,0.0,0.0,5
3008,0.0,0.0,0.0,5
3009,0.0,0.0,0.0,5
3010,0.0,0.0,0.0,5
3011,0.0,0.0,0.0,5
3012,0.0,0.0,0.0,5
3013,0.0,0.0,0.0,5
3014,0.0,0.0,0.0,5
3015,0.0,0.0,0.0,5
3016,0.0,0.0,0.0,5
3017,0.0,0.0,0.0,5
3018,0.0,0.0,0.0,5
3019,0.0,0.0,0.0,5
3020,0.0,0.0,0.0,5
3021,0.0,0.0,0.0,5
3022,0.0,0.0,0.0,5
3023,0.0,0.0,0.0,5
3024,0.0,0.0,0.0,5
3025,0.0,0.0,0.0,5
3026,0.0,0.0,0.0,5
3027,0.0,0.0,0.0,5
3028,0.0,0.0,0.0,5
3029,0.02929680955588816,0.05859361911177632,0.003433212200615919,5
3030,0.0,0.0,0.0,5
3031,0.0,0.0,0.0,5
3032,0.0,0.0,0.0,5
3033,0.02849821339054212,0.05699642678108424,0.003248592665811497,5
3034,0.0,0.0,0.0,5
3035,0.0,0.0,0.0,5
3036,0.028038661850621937,0.056077323701243874,0.003144666233494088,5
3037,0.0,0.0,0.0,5
3038,0.0,0.0,0.0,5
3039,0.029468966976148342,0.05893793395229668,0.0034736800585652857,5
3040,0.0,0.0,0.0,5
3041,0.0,0.0,0.0,5
3042,0.0,0.0,0.0,5
3043,0.0,0.0,0.0,5
3044,0.0,0.0,0.0,5
3045,0.0,0.0,0.0,5
3046,0.0,0.0,0.0,5
3047,0.0,0.0,0.0,5
3048,0.0,0.0,0.0,5
3049,0.0,0.0,0.0,5
3050,0.0,0.0,0.0,5
3051,0.0,0.0,0.0,5
3052,0.0,0.0,0.0,5
3053,0.0,0.0,0.0,5
3054,0.0,0.0,0.0,5
3055,0.0,0.0,0.0,5
3056,0.0,0.0,0.0,5
3057,0.0,0.0,0.0,5
3058,0.0,0.0,0.0,5
3059,0.0,0.0,0.0,5
3060,0.0,0.0,0.0,5
3061,0.0,0.0,0.0,5
3062,0.0,0.0,0.0,5
3063,0.0,0.0,0.0,5
3064,0.0,0.0,0.0,5
3065,0.02861640372592838,0.05723280745185676,0.0032755942488213105,5
3066,0.0,0.0,0.0,5
3067,0.0,0.0,0.0,5
3068,0.0,0.0,0.0,5
3069,0.0,0.0,0.0,5
3070,0.0,0.0,0.0,5
3071,0.0,0.0,0.0,5
3072,0.0,0.0,0.0,5
3073,0.0286096563299996,0.05721931265999921,0.0032740497412827455,5
3074,0.0,0.0,0.0,5
3075,0.0,0.0,0.0,5
3076,0.0,0.0,0.0,5
3077,0.057310742706008076,0.07019377183367621,0.004927165604238197,5
3078,0.0,0.0,0.0,5
3079,0.0,0.0,0.0,5
3080,0.0,0.0,0.0,5
3081,0.0,0.0,0.0,5
3082,0.0,0.0,0.0,5
3083,0.0,0.0,0.0,5
3084,0.0,0.0,0.0,5
3085,0.0,0.0,0.0,5
3086,0.0,0.0,0.0,5
3087,0.0,0.0,0.0,5
3088,0.0,0.0,0.0,5
3089,0.0,0.0,0.0,5
3090,0.0,0.0,0.0,5
3091,0.0,0.0,0.0,5
3092,0.0,0.0,0.0,5
3093,0.0,0.0,0.0,5
3094,0.0,0.0,0.0,5
3095,0.0,0.0,0.0,5
3096,0.0,0.0,0.0,5
3097,0.0,0.0,0.0,5
3098,0.0,0.0,0.0,5
3099,0.0,0.0,0.0,5
3100,0.0,0.0,0.0,5
3101,0.0,0.0,0.0,5
3102,0.02805472567282478,0.05610945134564957,0.003148270530309816,5
3103,0.0,0.0,0.0,5
3104,0.0,0.0,0.0,5
3105,0.0,0.0,0.0,5
3106,0.0,0.0,0.0,5
3107,0.0,0.0,0.0,5
3108,0.0,0.0,0.0,5
3109,0.0,0.0,0.0,5
3110,0.0,0.0,0.0,5
3111,0.0,0.0,0.0,5
3112,0.0,0.0,0.0,5
3113,0.0,0.0,0.0,5
3114,0.0,0.0,0.0,5
3115,0.0,0.0,0.0,5
3116,0.0,0.0,0.0,5
3117,0.0,0.0,0.0,5
3118,0.0,0.0,0.0,5
3119,0.0,0.0,0.0,5
3120,0.0,0.0,0.0,5
3121,0.0,0.0,0.0,5
3122,0.0,0.0,0.0,5
3123,0.0,0.0,0.0,5
3124,0.0,0.0,0.0,5
3125,0.0,0.0,0.0,5
3126,0.0,0.0,0.0,5
3127,0.0,0.0,0.0,5
3128,0.02911102662166188,0.05822205324332376,0.003389807483868427,5
3129,0.0,0.0,0.0,5
3130,0.0,0.0,0.0,5
3131,0.0,0.0,0.0,5
3132,0.0,0.0,0.0,5
3133,0.0,0.0,0.0,5
3134,0.0,0.0,0.0,5
3135,0.0,0.0,0.0,5
3136,0.0,0.0,0.0,5
3137,0.0,0.0,0.0,5
3138,0.028590678005795078,0.057181356011590155,0.0032697074753242177,5
3139,0.028889229342023,0.057778458684046005,0.003338350287904011,5
3140,0.0,0.0,0.0,5
3141,0.0,0.0,0.0,5
3142,0.0,0.0,0.0,5
3143,0.0,0.0,0.0,5
3144,0.0,0.0,0.0,5
3145,0.0291776924602934,0.0583553849205868,0.003405350949229849,5
3146,0.0,0.0,0.0,5
3147,0.0,0.0,0.0,5
3148,0.0,0.0,0.0,5
3149,0.0,0.0,0.0,5
3150,0.0,0.0,0.0,5
3151,0.02878825007395236,0.05757650014790472,0.003315053369281672,5
3152,0.0,0.0,0.0,5
3153,0.02780926394354158,0.05561852788708315,0.0030934206443262464,5
3154,0.0,0.0,0.0,5
3155,0.0,0.0,0.0,5
3156,0.0,0.0,0.0,5
3157,0.0,0.0,0.0,5
3158,0.0,0.0,0.0,5
3159,0.0,0.0,0.0,5
3160,0.0,0.0,0.0,5
3161,0.0,0.0,0.0,5
3162,0.0,0.0,0.0,5
3163,0.0,0.0,0.0,5
3164,0.0,0.0,0.0,5
3165,0.0,0.0,0.0,5
3166,0.0,0.0,0.0,5
3167,0.028936014291756303,0.0578720285835126,0.0033491716923708995,5
3168,0.0,0.0,0.0,5
3169,0.0,0.0,0.0,5
3170,0.0,0.0,0.0,5
3171,0.0,0.0,0.0,5
3172,0.0,0.0,0.0,5
3173,0.0,0.0,0.0,5
3174,0.0,0.0,0.0,5
3175,0.0,0.0,0.0,5
3176,0.0,0.0,0.0,5
3177,0.0,0.0,0.0,5
3178,0.0,0.0,0.0,5
3179,0.0,0.0,0.0,5
3180,0.0,0.0,0.0,5
3181,0.02863973602621524,0.05727947205243048,0.0032809379186051644,5
3182,0.0,0.0,0.0,5
3183,0.0,0.0,0.0,5
3184,0.02661805722021332,0.05323611444042664,0.002834083880714202,5
3185,0.0,0.0,0.0,5
3186,0.0,0.0,0.0,5
3187,0.0,0.0,0.0,5
3188,0.0290821623659829,0.0581643247319658,0.003383088671525568,5
3189,0.0,0.0,0.0,5
3190,0.0,0.0,0.0,5
3191,0.0,0.0,0.0,5
3192,0.0,0.0,0.0,5
3193,0.0,0.0,0.0,5
3194,0.0,0.0,0.0,5
3195,0.0,0.0,0.0,5
3196,0.0,0.0,0.0,5
3197,0.0,0.0,0.0,5
3198,0.0290511412567604,0.058102282513520793,0.0033758752332809843,5
3199,0.0,0.0,0.0,5
3200,0.0,0.0,0.0,5
3201,0.0,0.0,0.0,5
3202,0.0,0.0,0.0,5
3203,0.0,0.0,0.0,5
3204,0.0,0.0,0.0,5
3205,0.0,0.0,0.0,5
3206,0.0,0.0,0.0,5
3207,0.0,0.0,0.0,5
3208,0.0,0.0,0.0,5
3209,0.0,0.0,0.0,5
3210,0.02911675005605502,0.05823350011211004,0.0033911405353071198,5
3211,0.02652706306741936,0.05305412613483872,0.0028147402999313766,5
3212,0.0,0.0,0.0,5
3213,0.028051549957124576,0.05610309991424915,0.003147557819988223,5
3214,0.0,0.0,0.0,5
3215,0.0,0.0,0.0,5
3216,0.0,0.0,0.0,5
3217,0.0,0.0,0.0,5
3218,0.0,0.0,0.0,5
3219,0.02837462820648336,0.056749256412966714,0.003220478103424644,5
3220,0.0,0.0,0.0,5
3221,0.0,0.0,0.0,5
3222,0.0,0.0,0.0,5
3223,0.05851980605737206,0.07167253957156444,0.005136952928637471,5
3224,0.0,0.0,0.0,5
3225,0.0,0.0,0.0,5
3226,0.0,0.0,0.0,5
3227,0.0,0.0,0.0,5
3228,0.0,0.0,0.0,5
3229,0.0,0.0,0.0,5
3230,0.0,0.0,0.0,5
3231,0.0,0.0,0.0,5
3232,0.0,0.0,0.0,5
3233,0.0,0.0,0.0,5
3234,0.0,0.0,0.0,5
3235,0.029192103472831236,0.058384206945662466,0.0034087156206739416,5
3236,0.0,0.0,0.0,5
3237,0.0,0.0,0.0,5
3238,0.0,0.0,0.0,5
3239,0.0,0.0,0.0,5
3240,0.0,0.0,0.0,5
3241,0.0,0.0,0.0,5
3242,0.0,0.0,0.0,5
3243,0.0,0.0,0.0,5
3244,0.0,0.0,0.0,5
3245,0.0,0.0,0.0,5
3246,0.0,0.0,0.0,5
3247,0.0,0.0,0.0,5
3248,0.0,0.0,0.0,5
3249,0.02909919424900186,0.05819838849800372,0.0033870524237645714,5
3250,0.0,0.0,0.0,5
3251,0.0,0.0,0.0,5
3252,0.0,0.0,0.0,5
3253,0.0,0.0,0.0,5
3254,0.0,0.0,0.0,5
3255,0.0,0.0,0.0,5
3256,0.0,0.0,0.0,5
3257,0.0,0.0,0.0,5
3258,0.0,0.0,0.0,5
3259,0.0,0.0,0.0,5
3260,0.0,0.0,0.0,5
3261,0.0,0.0,0.0,5
3262,0.0,0.0,0.0,5
3263,0.0,0.0,0.0,5
3264,0.0,0.0,0.0,5
3265,0.02946002312713168,0.05892004625426336,0.0034715718506045335,5
3266,0.0,0.0,0.0,5
3267,0.02937807660789658,0.05875615321579316,0.0034522855407177607,5
3268,0.0,0.0,0.0,5
3269,0.0292957430070671,0.05859148601413419,0.003432962233344483,5
3270,0.0,0.0,0.0,5
3271,0.0,0.0,0.0,5
3272,0.0,0.0,0.0,5
3273,0.0,0.0,0.0,5
3274,0.0,0.0,0.0,5
3275,0.0,0.0,0.0,5
3276,0.0,0.0,0.0,5
3277,0.0,0.0,0.0,5
3278,0.0,0.0,0.0,5
3279,0.0,0.0,0.0,5
3280,0.0,0.0,0.0,5
3281,0.02948391075698334,0.05896782151396668,0.0034772039741030316,5
3282,0.0,0.0,0.0,5
3283,0.029437390630513,0.058874781261026,0.0034662398685336585,5
3284,0.0,0.0,0.0,5
3285,0.0,0.0,0.0,5
3286,0.0,0.0,0.0,5
3287,0.0,0.0,0.0,5
3288,0.0,0.0,0.0,5
3289,0.0,0.0,0.0,5
3290,0.0,0.0,0.0,5
3291,0.0,0.0,0.0,5
3292,0.0,0.0,0.0,5
3293,0.0,0.0,0.0,5
3294,0.0,0.0,0.0,5
3295,0.0,0.0,0.0,5
3296,0.0,0.0,0.0,5
3297,0.0,0.0,0.0,5
3298,0.0,0.0,0.0,5
3299,0.0,0.0,0.0,5
3300,0.0,0.0,0.0,5
3301,0.058427376808442455,0.0715587267594189,0.005120651375429176,5
3302,0.0,0.0,0.0,5
3303,0.02941846571772136,0.05883693143544272,0.0034617845007389875,5
3304,0.0,0.0,0.0,5
3305,0.0,0.0,0.0,5
3306,0.0,0.0,0.0,5
3307,0.0,0.0,0.0,5
3308,0.0,0.0,0.0,5
3309,0.0,0.0,0.0,5
3310,0.0,0.0,0.0,5
3311,0.029211763652164057,0.058423527304328114,0.0034133085426795726,5
3312,0.0,0.0,0.0,5
3313,0.028717859453358058,0.05743571890671611,0.0032988618063313066,5
3314,0.0,0.0,0.0,5
3315,0.028955486616835602,0.0579109732336712,0.0033536808208709822,5
3316,0.0,0.0,0.0,5
3317,0.0,0.0,0.0,5
3318,0.0,0.0,0.0,5
3319,0.0,0.0,0.0,5
3320,0.0,0.0,0.0,5
3321,0.0,0.0,0.0,5
3322,0.0,0.0,0.0,5
3323,0.0,0.0,0.0,5
3324,0.0,0.0,0.0,5
3325,0.0,0.0,0.0,5
3326,0.0,0.0,0.0,5
3327,0.0,0.0,0.0,5
3328,0.0,0.0,0.0,5
3329,0.0,0.0,0.0,5
3330,0.0,0.0,0.0,5
3331,0.02917556247613398,0.05835112495226797,0.0034048537831951895,5
3332,0.0,0.0,0.0,5
3333,0.02880086934468278,0.05760173868936555,0.0033179603000379524,5
3334,0.0,0.0,0.0,5
3335,0.0,0.0,0.0,5
3336,0.0,0.0,0.0,5
3337,0.0,0.0,0.0,5
3338,0.0,0.0,0.0,5
3339,0.0,0.0,0.0,5
3340,0.0,0.0,0.0,5
3341,0.0,0.0,0.0,5
3342,0.0,0.0,0.0,5
3343,0.0,0.0,0.0,5
3344,0.0,0.0,0.0,5
3345,0.0,0.0,0.0,5
3346,0.0,0.0,0.0,5
3347,0.02915458547069082,0.05830917094138164,0.0033999594158712646,5
3348,0.0,0.0,0.0,5
3349,0.0,0.0,0.0,5
3350,0.0,0.0,0.0,5
3351,0.0,0.0,0.0,5
3352,0.0,0.0,0.0,5
3353,0.0,0.0,0.0,5
3354,0.0,0.0,0.0,5
3355,0.0,0.0,0.0,5
3356,0.02934090799206602,0.05868181598413203,0.003443555527195534,5
3357,0.0,0.0,0.0,5
3358,0.029072232461800518,0.058144464923601036,0.0033807788012518714,5
3359,0.0,0.0,0.0,5
3360,0.0,0.0,0.0,5
3361,0.02896895327655154,0.05793790655310309,0.0033568010157561056,5
3362,0.028000023729693964,0.05600004745938793,0.0031360053154537,5
3363,0.02796053683429272,0.05592107366858544,0.00312716648024736,5
3364,0.0,0.0,0.0,5
3365,0.0,0.0,0.0,5
3366,0.0,0.0,0.0,5
3367,0.0,0.0,0.0,5
3368,0.0,0.0,0.0,5
3369,0.0,0.0,0.0,5
3370,0.0,0.0,0.0,5
3371,0.0,0.0,0.0,5
3372,0.02897752916181452,0.05795505832362904,0.0033587887852952435,5
3373,0.0,0.0,0.0,5
3374,0.02850053710661844,0.057001074213236885,0.0032491224614629387,5
3375,0.0,0.0,0.0,5
3376,0.02935740232405738,0.05871480464811475,0.003447428284866278,5
3377,0.0,0.0,0.0,5
3378,0.0,0.0,0.0,5
3379,0.0,0.0,0.0,5
3380,0.0,0.0,0.0,5
3381,0.0,0.0,0.0,5
3382,0.0,0.0,0.0,5
3383,0.0,0.0,0.0,5
3384,0.0,0.0,0.0,5
3385,0.0,0.0,0.0,5
3386,0.0,0.0,0.0,5
3387,0.0,0.0,0.0,5
3388,0.02830865021224596,0.05661730042449192,0.003205518707357173,5
3389,0.0,0.0,0.0,5
3390,0.02927067254385442,0.05854134508770884,0.0034270890846782123,5
3391,0.0,0.0,0.0,5
3392,0.0,0.0,0.0,5
3393,0.0,0.0,0.0,5
3394,0.0,0.0,0.0,5
3395,0.027498319968832917,0.054996639937665834,0.0030246304044332603,5
3396,0.0,0.0,0.0,5
3397,0.0,0.0,0.0,5
3398,0.0,0.0,0.0,5
3399,0.0,0.0,0.0,5
3400,0.0,0.0,0.0,5
3401,0.0,0.0,0.0,5
3402,0.0,0.0,0.0,5
3403,0.0,0.0,0.0,5
3404,0.0,0.0,0.0,5
3405,0.0,0.0,0.0,5
3406,0.0,0.0,0.0,5
3407,0.0,0.0,0.0,5
3408,0.02936277042929956,0.05872554085859912,0.003448689149134995,5
3409,0.0,0.0,0.0,5
3410,0.0,0.0,0.0,5
3411,0.0,0.0,0.0,5
3412,0.0,0.0,0.0,5
3413,0.0,0.0,0.0,5
3414,0.0,0.0,0.0,5
3415,0.0,0.0,0.0,5
3416,0.0,0.0,0.0,5
3417,0.0,0.0,0.0,5
3418,0.0,0.0,0.0,5
